,group,filepath,subgroup
3227,Shepherd,./data_dsicap_FULL/Shepherd/raw/commitment-to-witness-steve-shepherd-sermon-on-evangelism-how-to-84137.asp.txt,train343
3228,Shepherd,./data_dsicap_FULL/Shepherd/raw/have-you-lost-your-song-steve-shepherd-sermon-on-finding-fulfillment-62382.asp.txt,train569
3229,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-message-we-declare-steve-shepherd-sermon-on-christian-witness-144615.asp.txt,train610
3230,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-goodness-trap-steve-shepherd-sermon-on-jesus-ministry-100841.asp.txt,train418
3231,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-growth-in-christ-72280.asp.txt,train234
3232,Shepherd,./data_dsicap_FULL/Shepherd/raw/by-the-sweat-of-your-brow-steve-shepherd-sermon-on-forgiveness-general-32138.asp.txt,train479
3233,Shepherd,./data_dsicap_FULL/Shepherd/raw/thanksgiving-steve-shepherd-sermon-on-thanksgiving-holiday-63495.asp.txt,train511
3234,Shepherd,./data_dsicap_FULL/Shepherd/raw/committed-to-the-spirit-steve-shepherd-sermon-on-holy-spirit-in-believers-88861.asp.txt,train295
3235,Shepherd,./data_dsicap_FULL/Shepherd/raw/gods-purpose-steve-shepherd-sermon-on-knowing-gods-will-66597.asp.txt,train528
3236,Shepherd,./data_dsicap_FULL/Shepherd/raw/life-in-christ-steve-shepherd-sermon-on-christian-values-164683.asp.txt,train462
3237,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-is-steve-shepherd-sermon-on-gods-sovereign-will-169907.asp.txt,test59
3238,Shepherd,./data_dsicap_FULL/Shepherd/raw/taking-notes-or-take-note-steve-shepherd-sermon-on-discipleship-65187.asp.txt,train431
3239,Shepherd,./data_dsicap_FULL/Shepherd/raw/are-you-listening-steve-shepherd-sermon-on-jesus-teachings-98373.asp.txt,train667
3240,Shepherd,./data_dsicap_FULL/Shepherd/raw/when-were-released-steve-shepherd-sermon-on-call-of-the-disciples-108652.asp.txt,test55
3241,Shepherd,./data_dsicap_FULL/Shepherd/raw/christmas-concerns-steve-shepherd-sermon-on-christmas-64147.asp.txt,test115
3242,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-christian-disciplines-68341.asp.txt,train262
3243,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-dictionary-of-gods-word-steve-shepherd-sermon-on-gods-word-192402.asp.txt,train704
3244,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-path-to-blessing--our-lives-and-our-country-steve-shepherd-sermon-on-independence-day-158048.asp.txt,train514
3245,Shepherd,./data_dsicap_FULL/Shepherd/raw/holiday-attitudes-steve-shepherd-sermon-on-christian-love-53026.asp.txt,train524
3246,Shepherd,./data_dsicap_FULL/Shepherd/raw/bless-those-who-persecute-you-steve-shepherd-sermon-on-blessing-others-182875.asp.txt,test58
3247,Shepherd,./data_dsicap_FULL/Shepherd/raw/sunday-elders-and-sundry-exhortations-steve-shepherd-sermon-on-elders-church-159895.asp.txt,train726
3248,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-greatest-of-these-steve-shepherd-sermon-on-unconditional-love-154418.asp.txt,train306
3249,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-place-of-prayer-and-the-open-heart-steve-shepherd-sermon-on-prayer-how-to-118129.asp.txt,test180
3250,Shepherd,./data_dsicap_FULL/Shepherd/raw/getting-the-most-from-your-job-steve-shepherd-sermon-on-holidays-civic-149746.asp.txt,train433
3251,Shepherd,./data_dsicap_FULL/Shepherd/raw/responding-to-a-world-of-despair-steve-shepherd-sermon-on-growth-in-christ-73403.asp.txt,train299
3252,Shepherd,./data_dsicap_FULL/Shepherd/raw/when-the-time-had-fully-come-steve-shepherd-sermon-on-gods-sovereign-will-146246.asp.txt,train492
3253,Shepherd,./data_dsicap_FULL/Shepherd/raw/perfection-steve-shepherd-sermon-on-faith-general-162365.asp.txt,test114
3254,Shepherd,./data_dsicap_FULL/Shepherd/raw/more-proverbial-wisdom-steve-shepherd-sermon-on-knowing-gods-will-67035.asp.txt,train258
3255,Shepherd,./data_dsicap_FULL/Shepherd/raw/committed-to-the-son-steve-shepherd-sermon-on-jesus-life-88662.asp.txt,train239
3256,Shepherd,./data_dsicap_FULL/Shepherd/raw/victory-or-survival-steve-shepherd-sermon-on-god-the-father-36748.asp.txt,test90
3257,Shepherd,./data_dsicap_FULL/Shepherd/raw/avoid-foolishness-steve-shepherd-sermon-on-avoiding-trouble-182422.asp.txt,train443
3258,Shepherd,./data_dsicap_FULL/Shepherd/raw/bearing-burdens-steve-shepherd-sermon-on-30195.asp.txt,train325
3259,Shepherd,./data_dsicap_FULL/Shepherd/raw/who-may-live-on-gods-holy-hill-steve-shepherd-sermon-on-heaven-170777.asp.txt,test131
3260,Shepherd,./data_dsicap_FULL/Shepherd/raw/you-adulterous-people-steve-shepherd-sermon-on-adultery-165397.asp.txt,test88
3261,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-new-you-steve-shepherd-sermon-on-new-life-122600.asp.txt,train689
3262,Shepherd,./data_dsicap_FULL/Shepherd/raw/christ-likeness-steve-shepherd-sermon-on-compassion-61458.asp.txt,train532
3263,Shepherd,./data_dsicap_FULL/Shepherd/raw/alive-in-christ-steve-shepherd-sermon-on-basics-of-christianity-164479.asp.txt,test169
3264,Shepherd,./data_dsicap_FULL/Shepherd/raw/excited-about-life--sold-on-jesus-steve-shepherd-sermon-on-jesus-life-149730.asp.txt,train655
3265,Shepherd,./data_dsicap_FULL/Shepherd/raw/when-christians-disagree-steve-shepherd-sermon-on-forgiveness-general-58951.asp.txt,train421
3266,Shepherd,./data_dsicap_FULL/Shepherd/raw/now-to-him-who-is-able-steve-shepherd-sermon-on-mystery-of-gospel-183895.asp.txt,train403
3267,Shepherd,./data_dsicap_FULL/Shepherd/raw/led-by-the-spirit--tempted-by-satan-steve-shepherd-sermon-on-jesus-life-91035.asp.txt,test25
3268,Shepherd,./data_dsicap_FULL/Shepherd/raw/why-jesus-came-steve-shepherd-sermon-on-jesus-life-90759.asp.txt,train309
3269,Shepherd,./data_dsicap_FULL/Shepherd/raw/do-not-slander-one-another-steve-shepherd-sermon-on-tongue-167281.asp.txt,test159
3270,Shepherd,./data_dsicap_FULL/Shepherd/raw/now-listen-you-rich-people-steve-shepherd-sermon-on-materialism-167637.asp.txt,train663
3271,Shepherd,./data_dsicap_FULL/Shepherd/raw/understanding-the-present-time-steve-shepherd-sermon-on-30205.asp.txt,test217
3272,Shepherd,./data_dsicap_FULL/Shepherd/raw/good-days--bad-days-steve-shepherd-sermon-on-easter-palm-sunday-120161.asp.txt,train481
3273,Shepherd,./data_dsicap_FULL/Shepherd/raw/hope-in-a-world-of-despair-steve-shepherd-sermon-on-growth-in-christ-73402.asp.txt,train278
3274,Shepherd,./data_dsicap_FULL/Shepherd/raw/gods-program-of-worship-steve-shepherd-sermon-on-worship-193363.asp.txt,train638
3275,Shepherd,./data_dsicap_FULL/Shepherd/raw/answer-me-quickly-lord-steve-shepherd-sermon-on-prayer-181755.asp.txt,test151
3276,Shepherd,./data_dsicap_FULL/Shepherd/raw/knowing-god-steve-shepherd-sermon-on-god-the-father-66024.asp.txt,train445
3277,Shepherd,./data_dsicap_FULL/Shepherd/raw/unity-in-the-church-steve-shepherd-sermon-on-unity-60922.asp.txt,train265
3278,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-blessed-attitude-toward-people-steve-shepherd-sermon-on-sermon-on-the-mount-91872.asp.txt,train517
3279,Shepherd,./data_dsicap_FULL/Shepherd/raw/watching-out-for-falsehood-steve-shepherd-sermon-on-jesus-teachings-93627.asp.txt,test47
3280,Shepherd,./data_dsicap_FULL/Shepherd/raw/committed-to-the-bible-steve-shepherd-sermon-on-bible-influence-87138.asp.txt,train547
3281,Shepherd,./data_dsicap_FULL/Shepherd/raw/committed-to-something-worthwhile-steve-shepherd-sermon-on-disciplines-scripture-123177.asp.txt,test10
3282,Shepherd,./data_dsicap_FULL/Shepherd/raw/an-unusual-conversion-steve-shepherd-sermon-on-paul-111907.asp.txt,test132
3283,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-cowboy-sermon-steve-shepherd-sermon-on-evangelism-how-to-84130.asp.txt,test9
3284,Shepherd,./data_dsicap_FULL/Shepherd/raw/life-is-like-a-baseball-game-steve-shepherd-sermon-on-faith-49443.asp.txt,train440
3285,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-demonstration-of-love-steve-shepherd-sermon-on-christian-love-102261.asp.txt,test5
3286,Shepherd,./data_dsicap_FULL/Shepherd/raw/growing-the-family-steve-shepherd-sermon-on-jesus-life-94014.asp.txt,train282
3287,Shepherd,./data_dsicap_FULL/Shepherd/raw/dont-lose-heart-steve-shepherd-sermon-on-faith-62347.asp.txt,train317
3288,Shepherd,./data_dsicap_FULL/Shepherd/raw/church-growth-steve-shepherd-sermon-on-easter-palm-sunday-38691.asp.txt,test174
3289,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-mystery-of-godliness-steve-shepherd-sermon-on-jesus-christ-155511.asp.txt,test17
3290,Shepherd,./data_dsicap_FULL/Shepherd/raw/use-me-steve-shepherd-sermon-on-servanthood-163275.asp.txt,train603
3291,Shepherd,./data_dsicap_FULL/Shepherd/raw/we-are-forgiven-steve-shepherd-sermon-on-forgiveness-for-others-32139.asp.txt,test175
3292,Shepherd,./data_dsicap_FULL/Shepherd/raw/stop-passing-judgment-steve-shepherd-sermon-on-judging-others-183426.asp.txt,train686
3293,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-new-year-steve-shepherd-sermon-on-new-years-day-142265.asp.txt,test29
3294,Shepherd,./data_dsicap_FULL/Shepherd/raw/there-is-a-difference-in-thinking-doing-and-doctrine-steve-shepherd-sermon-on-bible-truth-121476.asp.txt,test133
3295,Shepherd,./data_dsicap_FULL/Shepherd/raw/here-comes-the-judge-steve-shepherd-sermon-on-judgment-127854.asp.txt,test15
3296,Shepherd,./data_dsicap_FULL/Shepherd/raw/give-ear-to-my-words-o-lord-steve-shepherd-sermon-on-prayer-general-170700.asp.txt,train318
3297,Shepherd,./data_dsicap_FULL/Shepherd/raw/im-only-human-steve-shepherd-sermon-on-growth-in-christ-115651.asp.txt,train555
3298,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-blessed-attitude-toward-god-steve-shepherd-sermon-on-sermon-on-the-mount-91503.asp.txt,test203
3299,Shepherd,./data_dsicap_FULL/Shepherd/raw/love-must-be-sincere-steve-shepherd-sermon-on-love-182790.asp.txt,train632
3300,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-doing-gods-will-70438.asp.txt,train605
3301,Shepherd,./data_dsicap_FULL/Shepherd/raw/purity-steve-shepherd-sermon-on-purity-162364.asp.txt,test57
3302,Shepherd,./data_dsicap_FULL/Shepherd/raw/exiting-this-world-in-fashion-steve-shepherd-sermon-on-mary-jesus-mother-122868.asp.txt,train319
3303,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-greatest-in-the-kingdom-steve-shepherd-sermon-on-parable-general-99762.asp.txt,test76
3304,Shepherd,./data_dsicap_FULL/Shepherd/raw/understanding-the-present-time-steve-shepherd-sermon-on-godly-living-183188.asp.txt,test86
3305,Shepherd,./data_dsicap_FULL/Shepherd/raw/gods-approved-worker-steve-shepherd-sermon-on-evangelism-how-to-161020.asp.txt,train222
3306,Shepherd,./data_dsicap_FULL/Shepherd/raw/unless-the-lord-builds-the-house-steve-shepherd-sermon-on-work-180396.asp.txt,test21
3307,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-gospel-of-god-steve-shepherd-sermon-on-gospel-180056.asp.txt,test83
3308,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-growth-in-christ-69126.asp.txt,train490
3309,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-kingdom-of-heaven-is-like-steve-shepherd-sermon-on-parable-general-101348.asp.txt,train283
3310,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-healing-of-america-steve-shepherd-sermon-on-doing-gods-will-32922.asp.txt,test213
3311,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-importance-of-the-resurrection-steve-shepherd-sermon-on-easter-resurrection-68335.asp.txt,train575
3312,Shepherd,./data_dsicap_FULL/Shepherd/raw/looking-back-planning-ahead-steve-shepherd-sermon-on-new-years-day-74867.asp.txt,train505
3313,Shepherd,./data_dsicap_FULL/Shepherd/raw/jesus-is-the-one-steve-shepherd-sermon-on-christmas-163062.asp.txt,train242
3314,Shepherd,./data_dsicap_FULL/Shepherd/raw/refocusing-our-priorities-steve-shepherd-sermon-on-doing-gods-will-39522.asp.txt,train304
3315,Shepherd,./data_dsicap_FULL/Shepherd/raw/things-that-go-together-work-together-steve-shepherd-sermon-on-grace-61261.asp.txt,train565
3316,Shepherd,./data_dsicap_FULL/Shepherd/raw/fathers-day-2004-steve-shepherd-sermon-on-parenting-69517.asp.txt,train452
3317,Shepherd,./data_dsicap_FULL/Shepherd/raw/making-progress-steve-shepherd-sermon-on-doing-gods-will-50532.asp.txt,train231
3318,Shepherd,./data_dsicap_FULL/Shepherd/raw/thank-you-lord-steve-shepherd-sermon-on-thanksgiving-holiday-114962.asp.txt,train516
3319,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-death-and-resurrection-steve-shepherd-sermon-on-easter-resurrection-104774.asp.txt,train330
3320,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-foolishness-of-ingratitude-steve-shepherd-sermon-on-thanksgiving-holiday-98622.asp.txt,test140
3321,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-journey-of-life-steve-shepherd-sermon-on-growth-in-christ-70759.asp.txt,train356
3322,Shepherd,./data_dsicap_FULL/Shepherd/raw/in-this-you-greatly-rejoice-steve-shepherd-sermon-on-joy-131090.asp.txt,test198
3323,Shepherd,./data_dsicap_FULL/Shepherd/raw/ignorant-of-god8217s-mystery-steve-shepherd-sermon-on-182526.asp.txt,test127
3324,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-injustice-of-justice-steve-shepherd-sermon-on-judgment-158524.asp.txt,train250
3325,Shepherd,./data_dsicap_FULL/Shepherd/raw/in-god-we-still-trust-steve-shepherd-sermon-on-independence-day-92515.asp.txt,test16
3326,Shepherd,./data_dsicap_FULL/Shepherd/raw/anchors-for-the-soul-steve-shepherd-sermon-on-doing-gods-will-45255.asp.txt,train526
3327,Shepherd,./data_dsicap_FULL/Shepherd/raw/let-him-reign-supreme-steve-shepherd-sermon-on-lordship-of-christ-109156.asp.txt,train630
3328,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-new-year--a-new-life-steve-shepherd-sermon-on-new-years-day-32508.asp.txt,train698
3329,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-partys-over-steve-shepherd-sermon-on-new-years-day-75069.asp.txt,test45
3330,Shepherd,./data_dsicap_FULL/Shepherd/raw/whats-your-cause-steve-shepherd-sermon-on-sharing-your-faith-61659.asp.txt,train438
3331,Shepherd,./data_dsicap_FULL/Shepherd/raw/thanks-be-to-god-steve-shepherd-sermon-on-thanksgiving-holiday-151724.asp.txt,train607
3332,Shepherd,./data_dsicap_FULL/Shepherd/raw/prayer-treasures-and-worry-steve-shepherd-sermon-on-jesus-teachings-92048.asp.txt,train639
3333,Shepherd,./data_dsicap_FULL/Shepherd/raw/justified-steve-shepherd-sermon-on-justification-180983.asp.txt,train219
3334,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-bless-us-with-happiness--part-iii-steve-shepherd-sermon-on-joy-81629.asp.txt,train455
3335,Shepherd,./data_dsicap_FULL/Shepherd/raw/redeemed--oh-yes-steve-shepherd-sermon-on-salvation-137668.asp.txt,train346
3336,Shepherd,./data_dsicap_FULL/Shepherd/raw/church-happenings-steve-shepherd-sermon-on-church-general-107630.asp.txt,train680
3337,Shepherd,./data_dsicap_FULL/Shepherd/raw/from-triumph-to-tragedy-steve-shepherd-sermon-on-easter-palm-sunday-90327.asp.txt,train422
3338,Shepherd,./data_dsicap_FULL/Shepherd/raw/mothers-day-2002-steve-shepherd-sermon-on-mothers-day-46505.asp.txt,test163
3339,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-sins-of-the-godless-steve-shepherd-sermon-on-sin-exposed-126608.asp.txt,train620
3340,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-mind-that-matters-steve-shepherd-sermon-on-growth-in-christ-62931.asp.txt,test216
3341,Shepherd,./data_dsicap_FULL/Shepherd/raw/lifes-ups-and-downs-steve-shepherd-sermon-on-doing-gods-will-43593.asp.txt,train450
3342,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-wisdom-of-god-steve-shepherd-sermon-on-wisdom-181324.asp.txt,train696
3343,Shepherd,./data_dsicap_FULL/Shepherd/raw/man-your-battle-stations-steve-shepherd-sermon-on-growth-in-christ-62656.asp.txt,train642
3344,Shepherd,./data_dsicap_FULL/Shepherd/raw/useful-to-the-master-steve-shepherd-sermon-on-servanthood-161021.asp.txt,train656
3345,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-daddy-i-want-to-be-steve-shepherd-sermon-on-fathers-day-147413.asp.txt,train241
3346,Shepherd,./data_dsicap_FULL/Shepherd/raw/when-to-break-the-law-steve-shepherd-sermon-on-jesus-life-97746.asp.txt,test49
3347,Shepherd,./data_dsicap_FULL/Shepherd/raw/whats-so-important-about-the-church-steve-shepherd-sermon-on-church-general-129636.asp.txt,test18
3348,Shepherd,./data_dsicap_FULL/Shepherd/raw/memorial-day-observances-steve-shepherd-sermon-on-memories-147349.asp.txt,train544
3349,Shepherd,./data_dsicap_FULL/Shepherd/raw/all-in-the-family-steve-shepherd-sermon-on-children-110063.asp.txt,train377
3350,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-house-that-wisdom-built-steve-shepherd-sermon-on-wisdom-192312.asp.txt,train591
3351,Shepherd,./data_dsicap_FULL/Shepherd/raw/why-am-i-here-steve-shepherd-sermon-on-doing-gods-will-40168.asp.txt,train338
3352,Shepherd,./data_dsicap_FULL/Shepherd/raw/love-is-steve-shepherd-sermon-on-gods-love-144254.asp.txt,train392
3353,Shepherd,./data_dsicap_FULL/Shepherd/raw/enslaved-steve-shepherd-sermon-on-false-teaching-160225.asp.txt,train579
3354,Shepherd,./data_dsicap_FULL/Shepherd/raw/gods-purpose-in-good-and-bad-steve-shepherd-sermon-on-doubt-68338.asp.txt,train651
3355,Shepherd,./data_dsicap_FULL/Shepherd/raw/praise-only-steve-shepherd-sermon-on-prayer-how-to-52702.asp.txt,train266
3356,Shepherd,./data_dsicap_FULL/Shepherd/raw/people-count-memorial-day-steve-shepherd-sermon-on-christian-love-36432.asp.txt,train228
3357,Shepherd,./data_dsicap_FULL/Shepherd/raw/remembering-honoring-trusting-steve-shepherd-sermon-on-forgiveness-general-50131.asp.txt,train439
3358,Shepherd,./data_dsicap_FULL/Shepherd/raw/old-time-gospel-beliefs-steve-shepherd-sermon-on-doing-gods-will-35581.asp.txt,train297
3359,Shepherd,./data_dsicap_FULL/Shepherd/raw/chosen-royal-and-holy-steve-shepherd-sermon-on-basics-of-christianity-138118.asp.txt,train424
3360,Shepherd,./data_dsicap_FULL/Shepherd/raw/church-growth-steve-shepherd-sermon-on-church-purpose-of-38552.asp.txt,test177
3361,Shepherd,./data_dsicap_FULL/Shepherd/raw/at-war-steve-shepherd-sermon-on-doing-gods-will-40616.asp.txt,train725
3362,Shepherd,./data_dsicap_FULL/Shepherd/raw/in-times-like-these-steve-shepherd-sermon-on-growth-in-christ-72281.asp.txt,train593
3363,Shepherd,./data_dsicap_FULL/Shepherd/raw/have-mercy-on-me-o-god-steve-shepherd-sermon-on-confession-of-sin-170246.asp.txt,train499
3364,Shepherd,./data_dsicap_FULL/Shepherd/raw/now-that-youve-tasted-the-lord-steve-shepherd-sermon-on-holiness-137916.asp.txt,train543
3365,Shepherd,./data_dsicap_FULL/Shepherd/raw/loving-god-loving-people-steve-shepherd-sermon-on-jesus-teachings-70437.asp.txt,test22
3366,Shepherd,./data_dsicap_FULL/Shepherd/raw/how-to-deal-with-people-in-the-church-steve-shepherd-sermon-on-church-general-128903.asp.txt,test71
3367,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-bless-america-steve-shepherd-sermon-on-independence-day-59543.asp.txt,train275
3368,Shepherd,./data_dsicap_FULL/Shepherd/raw/heading-toward-christmas-steve-shepherd-sermon-on-christmas-142055.asp.txt,train697
3369,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-bless-us-with-happiness--part-ii-steve-shepherd-sermon-on-fulfillment-81202.asp.txt,test156
3370,Shepherd,./data_dsicap_FULL/Shepherd/raw/whats-happening-in-america-steve-shepherd-sermon-on-patriotism-124202.asp.txt,train399
3371,Shepherd,./data_dsicap_FULL/Shepherd/raw/chosen-and-serving-steve-shepherd-sermon-on-christian-disciplines-125162.asp.txt,test70
3372,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-growth-in-christ-72512.asp.txt,train640
3373,Shepherd,./data_dsicap_FULL/Shepherd/raw/super-sunday--super-team-steve-shepherd-sermon-on-church-body-of-christ-65539.asp.txt,test178
3374,Shepherd,./data_dsicap_FULL/Shepherd/raw/live-good-lives-steve-shepherd-sermon-on-holiness-138119.asp.txt,train550
3375,Shepherd,./data_dsicap_FULL/Shepherd/raw/tis-the-season-to-worship-christ-steve-shepherd-sermon-on-christmas-129752.asp.txt,train354
3376,Shepherd,./data_dsicap_FULL/Shepherd/raw/lord-come-quickly-steve-shepherd-sermon-on-christian-life-181481.asp.txt,train661
3377,Shepherd,./data_dsicap_FULL/Shepherd/raw/desperation-faith-and-love-steve-shepherd-sermon-on-jesus-life-93741.asp.txt,test126
3378,Shepherd,./data_dsicap_FULL/Shepherd/raw/big-mistakes-that-people-make-steve-shepherd-sermon-on-faith-32135.asp.txt,train549
3379,Shepherd,./data_dsicap_FULL/Shepherd/raw/godless-dreamers-steve-shepherd-sermon-on-false-teaching-127853.asp.txt,train339
