,group,filepath,subgroup
2453,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 08-25-91.txt,train168
2454,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 121282m.txt,train138
2455,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 2-20-00.txt,train101
2456,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 04-30-95.txt,train71
2457,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 2-6-00.txt,train185
2458,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 112882M.txt,train115
2459,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 06-21-92.txt,train158
2460,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870011.txt,test52
2461,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 07-10-94.txt,train143
2462,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-09-91.txt,test19
2463,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 03-10-91.txt,test32
2464,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870046.txt,train106
2465,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 072080e.txt,train64
2466,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 6-21-98.txt,train67
2467,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 050381m.txt,test25
2468,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 09-11-94.txt,train176
2469,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 04-28-91.txt,train151
2470,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 4-6-97.txt,train128
2471,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850027.txt,test7
2472,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 9-14-97.txt,train90
2473,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 02-14-93.txt,test26
2474,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 12-02-90.txt,test31
2475,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 050282m.txt,train175
2476,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 060682m.txt,train63
2477,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001b.txt,train172
2478,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 11-22-98.txt,train100
2479,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 12-15-96.txt,train67
2480,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86002a.txt,train61
2481,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-23-91.txt,test2
2482,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 6-4-89.txt,test29
2483,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850033.txt,train120
2484,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 04-08-90.txt,train111
2485,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 4-12-98.txt,train141
2486,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86002f.txt,train102
2487,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 02-17-91.txt,train138
2488,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850035.txt,train107
2489,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 02-25-96.txt,test57
2490,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 09-20-92.txt,train179
2491,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 052481m.txt,test55
2492,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0013.txt,test37
2493,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 1-12-97.txt,test24
2494,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 061382m.txt,test55
2495,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 090582M.txt,train123
2496,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 091381m.txt,train98
2497,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 04-24-94.txt,test31
2498,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 09-24-95.txt,train186
2499,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 072080m.txt,test48
2500,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-24-99.txt,train87
2501,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0007.txt,test28
2502,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850010.txt,train192
2503,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 02-13-94.txt,train154
2504,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 5-28-89.txt,train66
2505,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 5-11-97.txt,train178
2506,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 8-30-98.txt,test26
2507,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 9-7-97.txt,train86
2508,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0016.txt,test51
2509,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 04-17-94.txt,test9
2510,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860024.txt,train80
2511,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860023.txt,train187
2512,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-31-97.txt,train99
2513,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 6-25-89.txt,test15
2514,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 3-26-00.txt,test23
2515,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 11-14-99.txt,train82
2516,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870031.txt,test40
2517,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 12-23-90.txt,test49
2518,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 091480m.txt,train61
2519,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 09-27-92.txt,train156
2520,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850020.txt,test4
2521,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 01-10-93.txt,train187
2522,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 12-09-90.txt,train110
2523,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 06-18-95.txt,test29
2524,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0017.txt,train165
2525,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 01-03-93.txt,train188
2526,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850006.txt,train87
2527,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 12-22-96.txt,train153
2528,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001a.txt,train160
2529,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850036.txt,test21
2530,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 11-17-96.txt,test2
2531,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 02-25-90.txt,train155
2532,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 06-14-92.txt,train169
2533,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 01-21-90.txt,test49
2534,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 04-07-91.txt,train105
2535,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 02-10-91.txt,train83
2536,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870006.txt,train91
2537,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 04-02-95.txt,train119
2538,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 10-18-98.txt,train115
2539,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 11-28-93.txt,test16
2540,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-17-95.txt,train107
2541,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 03-23-89.txt,test39
2542,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0009.txt,train157
2543,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 04-05-92.txt,test28
2544,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-23-94.txt,test0
2545,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 09-16-90.txt,train138
2546,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 01-17-93.txt,test25
2547,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870017.txt,train128
2548,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 6-14-98.txt,train76
2549,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85001f.txt,test17
2550,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870036.txt,test37
2551,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 03-08-92.txt,train189
2552,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 11-27-94.txt,train109
2553,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 09-29-96.txt,train119
2554,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 8-8-99.txt,train176
2555,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 080380e.txt,train170
2556,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 080882.txt,test56
2557,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 05-31-91.txt,train116
2558,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870044.txt,test14
2559,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 11-7-99.txt,train170
2560,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 02-04-90.txt,train184
2561,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860030.txt,train77
2562,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 03-24-91.txt,train86
2563,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 112182m.txt,train89
2564,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 09-10-95.txt,train84
2565,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 09-22-96.txt,train145
2566,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002a.txt,train173
2567,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/when-is-abortion-racism-john-piper-sermon-on-abortion-104631.txt,train144
2568,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 11-5-89.txt,train59
2569,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 11-06-94.txt,train163
2570,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 091982M.txt,train85
2571,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 01-27-91.txt,train93
2572,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-15-95.txt,train128
2573,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 11-09-97.txt,train116
2574,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-24-95.txt,train97
2575,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-24-97.txt,train137
2576,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 04-09-95.txt,test36
2577,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 05-12-91.txt,train96
2578,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 050982m.txt,train152
2579,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870019.txt,train94
2580,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 12-08-96.txt,train186
2581,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 08-20-95.txt,train161
2582,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 5-21-89.txt,test6
2583,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 03-03-91.txt,test20
2584,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 110782M.txt,train125
2585,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 041781.txt,test4
2586,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-3-99.txt,train173
2587,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 05-17-98.txt,train135
2588,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001f.txt,test42
2589,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85001a.txt,train92
2590,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 072582M.txt,test3
2591,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 06-07-98.txt,test39
2592,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 2-2-97.txt,test53
2593,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 1-26-97.txt,train178
2594,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 12-16-90.txt,train136
2595,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 071981m.txt,train192
2596,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850023.txt,train170
2597,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-01-95.txt,train80
2598,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 01-05-92.txt,train134
2599,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 03-12-95.txt,train181
2600,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 09-17-95.txt,train176
2601,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 02-04-96.txt,train162
2602,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 08-02-92.txt,test30
2603,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 02-18-96.txt,test26
2604,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 01-07-96.txt,train86
2605,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85001c.txt,test52
2606,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86001c.txt,test11
2607,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 12-26-99.txt,train150
2608,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 09-02-90.txt,test22
2609,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850034.txt,test6
2610,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 03-01-92.txt,train188
2611,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0027.txt,train150
2612,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 06-28-89.txt,train191
2613,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 02-11-96e.txt,train148
2614,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0014.txt,train100
2615,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 06-11-95.txt,train58
2616,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 10-15-89.txt,test54
2617,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 11-10-96.txt,train75
2618,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 12-04-94.txt,train189
2619,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 05-07-95.txt,test5
2620,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000d.txt,train113
2621,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 04-26-92.txt,train181
2622,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 10-20-96.txt,train133
2623,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 062082m.txt,test56
2624,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 04-14-96.txt,train60
2625,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 05-26-96.txt,train131
2626,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 01-15-95.txt,test12
2627,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 09-08-96.txt,train146
2628,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 03-31-91.txt,test35
2629,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 040982.txt,train185
2630,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0004.txt,test18
2631,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 06-20-93.txt,train118
2632,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 03-17-96.txt,train77
2633,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 06-06-93.txt,test32
2634,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 07-25-93.txt,train182
2635,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86002b.txt,train157
2636,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 4-26-98.txt,train114
2637,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860013.txt,train166
2638,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870008.txt,test34
2639,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-02-94.txt,train153
2640,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002e.txt,train74
2641,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 042681m.txt,test47
2642,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 101881m.txt,test22
2643,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/sovereign-sacrifice-foreknown-foretold-for-faith-john-piper-sermon-on-gods-sovereign-will-140676.txt,train156
2644,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870007.txt,train112
2645,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 01-19-92.txt,test45
2646,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 09-27-98.txt,test4
2647,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860022.txt,train91
2648,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0015.txt,train173
2649,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870027.txt,train76
2650,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85001b.txt,test11
2651,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-16-89.txt,train174
2652,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 03-25-90p.txt,train78
2653,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/staying-married-is-not-about-staying-in-love-part-1-john-piper-sermon-on-marriage-general-104630.txt,train70
2654,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 10-23-94.txt,train82
2655,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 02-27-94.txt,train69
2656,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 121982M.txt,train125
2657,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 08-11-96.txt,train98
2658,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 11-21-99.txt,train59
2659,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 12-01-96.txt,train159
2660,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 3-12-00.txt,test42
2661,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 03-07-93.txt,train67
2662,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870016.txt,train183
2663,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001e.txt,train166
2664,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 11-15-92.txt,test1
2665,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 09-29-91.txt,test1
2666,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 09-30-90.txt,train91
2667,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 1-9-00.txt,test3
2668,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0002.txt,train191
2669,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850003.txt,test48
2670,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850019.txt,train99
2671,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 8-16-98.txt,test29
2672,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 12-08-91.txt,train113
2673,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 11-10-91.txt,test57
2674,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 06-05-94.txt,train168
2675,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 12-30-90.txt,train68
2676,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 02-19-95.txt,test0
2677,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 02-07-93.txt,test18
2678,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 6-1-97.txt,train78
2679,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 04-21-91.txt,train164
2680,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870045.txt,train73
2681,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 09-13-92.txt,train63
2682,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860029.txt,train177
2683,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper83 031383m.txt,train147
2684,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 03-26-95.txt,train89
2685,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 04-22-90.txt,train164
2686,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 01-05-89.txt,test0
2687,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 03-11-90.txt,train68
2688,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 11-19-89.txt,train71
2689,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 10-06-91.txt,train145
2690,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000a.txt,test35
2691,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870024.txt,train104
2692,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870021.txt,train106
2693,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 2-21-99.txt,train174
2694,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850030.txt,train148
2695,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 9-24-89.txt,train184
2696,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 111482M.txt,test40
2697,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 12-10-89.txt,train186
2698,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/marriage-pursuing-conformity-to-christ-in-the-covenant-john-piper-sermon-on-marriage-general-104626.txt,test47
2699,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 02-20-94.txt,test7
2700,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86001d.txt,test53
2701,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860011.txt,test16
2702,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 09-13-98.txt,train69
2703,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 04-19-92.txt,train144
2704,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 01-22-95.txt,train85
2705,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001d.txt,train140
2706,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 03-04-90.txt,train141
2707,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/blueprint_transcipction.docx.txt,test2
2708,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/are_you_living_a_dream.txt,test4
2709,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/wmwt4_nak_voicing_your_concern2.docx.txt,train17
2710,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/al_furqan_being_peaceful_and_greatful.docx.txt,test7
2711,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/leniency_in_leadership.docx.txt,train25
2712,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/tips_to_improve_your_character.txt,test8
2713,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/wmwt_3.docx.txt,test5
2714,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/types_of_friends_mentioned_in_the_holy_quran.docx.txt,train18
2715,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/quran_at_fajr.docx.txt,test3
2716,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/wmwt_1_transcript_b.docx.txt,train27
2717,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/distinctions_and_resp_of_muslim_ummah.docx.txt,test7
2718,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/muslim_teenagers.docx.txt,train20
2719,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/islam_and_ego_transcribed.txt,train16
2720,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/nak-1.txt,train12
2721,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/nak_-_the_story_of_robert_davila.docx.txt,train26
2722,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/nouman._the_want_of_plenty_distracted_you..docx.txt,train27
2723,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/ppl_of_taqwa.txt,train23
2724,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/lessons_from_a_bird-2.docx.txt,train20
2725,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/lessons_from_surah_ar_rehman.docx.txt,train21
2726,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/sexual_desires.docx.txt,train13
2727,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/transcription_of_heart_or_mind_by_nouman_ali_khan.docx.txt,train18
2728,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/thelegacyofibrahimas-noumanalikhan.pdf.txt,train11
2729,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/following-the-lizard-nak.docx.txt,train9
2730,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/dawahandyou.docx.txt,train14
2731,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/moses.docx.txt,train21
2732,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/heart_mind_and_soulquranic_view_1.docx.txt,test4
2733,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/the-man-of-two-gardens.txt,train11
2734,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/be_like_the_bee.docx.txt,test0
