,group,filepath,subgroup
3233,Shepherd,./data_dsicap_FULL/Shepherd/raw/thanksgiving-steve-shepherd-sermon-on-thanksgiving-holiday-63495.asp.txt,train157
3234,Shepherd,./data_dsicap_FULL/Shepherd/raw/committed-to-the-spirit-steve-shepherd-sermon-on-holy-spirit-in-believers-88861.asp.txt,train144
3235,Shepherd,./data_dsicap_FULL/Shepherd/raw/gods-purpose-steve-shepherd-sermon-on-knowing-gods-will-66597.asp.txt,train133
3236,Shepherd,./data_dsicap_FULL/Shepherd/raw/life-in-christ-steve-shepherd-sermon-on-christian-values-164683.asp.txt,test60
3237,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-is-steve-shepherd-sermon-on-gods-sovereign-will-169907.asp.txt,train95
3238,Shepherd,./data_dsicap_FULL/Shepherd/raw/taking-notes-or-take-note-steve-shepherd-sermon-on-discipleship-65187.asp.txt,train82
3239,Shepherd,./data_dsicap_FULL/Shepherd/raw/are-you-listening-steve-shepherd-sermon-on-jesus-teachings-98373.asp.txt,train73
3240,Shepherd,./data_dsicap_FULL/Shepherd/raw/when-were-released-steve-shepherd-sermon-on-call-of-the-disciples-108652.asp.txt,train154
3241,Shepherd,./data_dsicap_FULL/Shepherd/raw/christmas-concerns-steve-shepherd-sermon-on-christmas-64147.asp.txt,test61
3242,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-christian-disciplines-68341.asp.txt,train85
3243,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-dictionary-of-gods-word-steve-shepherd-sermon-on-gods-word-192402.asp.txt,train97
3244,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-path-to-blessing--our-lives-and-our-country-steve-shepherd-sermon-on-independence-day-158048.asp.txt,train146
3245,Shepherd,./data_dsicap_FULL/Shepherd/raw/holiday-attitudes-steve-shepherd-sermon-on-christian-love-53026.asp.txt,test27
3246,Shepherd,./data_dsicap_FULL/Shepherd/raw/bless-those-who-persecute-you-steve-shepherd-sermon-on-blessing-others-182875.asp.txt,train239
3247,Shepherd,./data_dsicap_FULL/Shepherd/raw/sunday-elders-and-sundry-exhortations-steve-shepherd-sermon-on-elders-church-159895.asp.txt,train133
3248,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-greatest-of-these-steve-shepherd-sermon-on-unconditional-love-154418.asp.txt,train189
3249,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-place-of-prayer-and-the-open-heart-steve-shepherd-sermon-on-prayer-how-to-118129.asp.txt,train219
3250,Shepherd,./data_dsicap_FULL/Shepherd/raw/getting-the-most-from-your-job-steve-shepherd-sermon-on-holidays-civic-149746.asp.txt,train181
3251,Shepherd,./data_dsicap_FULL/Shepherd/raw/responding-to-a-world-of-despair-steve-shepherd-sermon-on-growth-in-christ-73403.asp.txt,train178
3252,Shepherd,./data_dsicap_FULL/Shepherd/raw/when-the-time-had-fully-come-steve-shepherd-sermon-on-gods-sovereign-will-146246.asp.txt,train125
3253,Shepherd,./data_dsicap_FULL/Shepherd/raw/perfection-steve-shepherd-sermon-on-faith-general-162365.asp.txt,train238
3254,Shepherd,./data_dsicap_FULL/Shepherd/raw/more-proverbial-wisdom-steve-shepherd-sermon-on-knowing-gods-will-67035.asp.txt,train154
3255,Shepherd,./data_dsicap_FULL/Shepherd/raw/committed-to-the-son-steve-shepherd-sermon-on-jesus-life-88662.asp.txt,train118
3256,Shepherd,./data_dsicap_FULL/Shepherd/raw/victory-or-survival-steve-shepherd-sermon-on-god-the-father-36748.asp.txt,train194
3257,Shepherd,./data_dsicap_FULL/Shepherd/raw/avoid-foolishness-steve-shepherd-sermon-on-avoiding-trouble-182422.asp.txt,train97
3258,Shepherd,./data_dsicap_FULL/Shepherd/raw/bearing-burdens-steve-shepherd-sermon-on-30195.asp.txt,train101
3259,Shepherd,./data_dsicap_FULL/Shepherd/raw/who-may-live-on-gods-holy-hill-steve-shepherd-sermon-on-heaven-170777.asp.txt,train113
3260,Shepherd,./data_dsicap_FULL/Shepherd/raw/you-adulterous-people-steve-shepherd-sermon-on-adultery-165397.asp.txt,train240
3261,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-new-you-steve-shepherd-sermon-on-new-life-122600.asp.txt,train161
3262,Shepherd,./data_dsicap_FULL/Shepherd/raw/christ-likeness-steve-shepherd-sermon-on-compassion-61458.asp.txt,train82
3263,Shepherd,./data_dsicap_FULL/Shepherd/raw/alive-in-christ-steve-shepherd-sermon-on-basics-of-christianity-164479.asp.txt,test62
3264,Shepherd,./data_dsicap_FULL/Shepherd/raw/excited-about-life--sold-on-jesus-steve-shepherd-sermon-on-jesus-life-149730.asp.txt,train200
3265,Shepherd,./data_dsicap_FULL/Shepherd/raw/when-christians-disagree-steve-shepherd-sermon-on-forgiveness-general-58951.asp.txt,test22
3266,Shepherd,./data_dsicap_FULL/Shepherd/raw/now-to-him-who-is-able-steve-shepherd-sermon-on-mystery-of-gospel-183895.asp.txt,test35
3267,Shepherd,./data_dsicap_FULL/Shepherd/raw/led-by-the-spirit--tempted-by-satan-steve-shepherd-sermon-on-jesus-life-91035.asp.txt,train212
3268,Shepherd,./data_dsicap_FULL/Shepherd/raw/why-jesus-came-steve-shepherd-sermon-on-jesus-life-90759.asp.txt,test38
3269,Shepherd,./data_dsicap_FULL/Shepherd/raw/do-not-slander-one-another-steve-shepherd-sermon-on-tongue-167281.asp.txt,test2
3270,Shepherd,./data_dsicap_FULL/Shepherd/raw/now-listen-you-rich-people-steve-shepherd-sermon-on-materialism-167637.asp.txt,test39
3271,Shepherd,./data_dsicap_FULL/Shepherd/raw/understanding-the-present-time-steve-shepherd-sermon-on-30205.asp.txt,train231
3272,Shepherd,./data_dsicap_FULL/Shepherd/raw/good-days--bad-days-steve-shepherd-sermon-on-easter-palm-sunday-120161.asp.txt,train140
3273,Shepherd,./data_dsicap_FULL/Shepherd/raw/hope-in-a-world-of-despair-steve-shepherd-sermon-on-growth-in-christ-73402.asp.txt,train198
3274,Shepherd,./data_dsicap_FULL/Shepherd/raw/gods-program-of-worship-steve-shepherd-sermon-on-worship-193363.asp.txt,test54
3275,Shepherd,./data_dsicap_FULL/Shepherd/raw/answer-me-quickly-lord-steve-shepherd-sermon-on-prayer-181755.asp.txt,train106
3276,Shepherd,./data_dsicap_FULL/Shepherd/raw/knowing-god-steve-shepherd-sermon-on-god-the-father-66024.asp.txt,train128
3277,Shepherd,./data_dsicap_FULL/Shepherd/raw/unity-in-the-church-steve-shepherd-sermon-on-unity-60922.asp.txt,train229
3278,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-blessed-attitude-toward-people-steve-shepherd-sermon-on-sermon-on-the-mount-91872.asp.txt,test49
3279,Shepherd,./data_dsicap_FULL/Shepherd/raw/watching-out-for-falsehood-steve-shepherd-sermon-on-jesus-teachings-93627.asp.txt,train236
3280,Shepherd,./data_dsicap_FULL/Shepherd/raw/committed-to-the-bible-steve-shepherd-sermon-on-bible-influence-87138.asp.txt,train203
3281,Shepherd,./data_dsicap_FULL/Shepherd/raw/committed-to-something-worthwhile-steve-shepherd-sermon-on-disciplines-scripture-123177.asp.txt,test33
3282,Shepherd,./data_dsicap_FULL/Shepherd/raw/an-unusual-conversion-steve-shepherd-sermon-on-paul-111907.asp.txt,test32
3283,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-cowboy-sermon-steve-shepherd-sermon-on-evangelism-how-to-84130.asp.txt,train224
3284,Shepherd,./data_dsicap_FULL/Shepherd/raw/life-is-like-a-baseball-game-steve-shepherd-sermon-on-faith-49443.asp.txt,train94
3285,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-demonstration-of-love-steve-shepherd-sermon-on-christian-love-102261.asp.txt,train78
3286,Shepherd,./data_dsicap_FULL/Shepherd/raw/growing-the-family-steve-shepherd-sermon-on-jesus-life-94014.asp.txt,train233
3287,Shepherd,./data_dsicap_FULL/Shepherd/raw/dont-lose-heart-steve-shepherd-sermon-on-faith-62347.asp.txt,train167
3288,Shepherd,./data_dsicap_FULL/Shepherd/raw/church-growth-steve-shepherd-sermon-on-easter-palm-sunday-38691.asp.txt,train237
3289,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-mystery-of-godliness-steve-shepherd-sermon-on-jesus-christ-155511.asp.txt,train109
3290,Shepherd,./data_dsicap_FULL/Shepherd/raw/use-me-steve-shepherd-sermon-on-servanthood-163275.asp.txt,train115
3291,Shepherd,./data_dsicap_FULL/Shepherd/raw/we-are-forgiven-steve-shepherd-sermon-on-forgiveness-for-others-32139.asp.txt,test64
3292,Shepherd,./data_dsicap_FULL/Shepherd/raw/stop-passing-judgment-steve-shepherd-sermon-on-judging-others-183426.asp.txt,train92
3293,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-new-year-steve-shepherd-sermon-on-new-years-day-142265.asp.txt,train222
3294,Shepherd,./data_dsicap_FULL/Shepherd/raw/there-is-a-difference-in-thinking-doing-and-doctrine-steve-shepherd-sermon-on-bible-truth-121476.asp.txt,train210
3295,Shepherd,./data_dsicap_FULL/Shepherd/raw/here-comes-the-judge-steve-shepherd-sermon-on-judgment-127854.asp.txt,train194
3296,Shepherd,./data_dsicap_FULL/Shepherd/raw/give-ear-to-my-words-o-lord-steve-shepherd-sermon-on-prayer-general-170700.asp.txt,train157
3297,Shepherd,./data_dsicap_FULL/Shepherd/raw/im-only-human-steve-shepherd-sermon-on-growth-in-christ-115651.asp.txt,test55
3298,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-blessed-attitude-toward-god-steve-shepherd-sermon-on-sermon-on-the-mount-91503.asp.txt,train235
3299,Shepherd,./data_dsicap_FULL/Shepherd/raw/love-must-be-sincere-steve-shepherd-sermon-on-love-182790.asp.txt,test65
3300,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-doing-gods-will-70438.asp.txt,test5
3301,Shepherd,./data_dsicap_FULL/Shepherd/raw/purity-steve-shepherd-sermon-on-purity-162364.asp.txt,test18
3302,Shepherd,./data_dsicap_FULL/Shepherd/raw/exiting-this-world-in-fashion-steve-shepherd-sermon-on-mary-jesus-mother-122868.asp.txt,train151
3303,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-greatest-in-the-kingdom-steve-shepherd-sermon-on-parable-general-99762.asp.txt,train106
3304,Shepherd,./data_dsicap_FULL/Shepherd/raw/understanding-the-present-time-steve-shepherd-sermon-on-godly-living-183188.asp.txt,train181
3305,Shepherd,./data_dsicap_FULL/Shepherd/raw/gods-approved-worker-steve-shepherd-sermon-on-evangelism-how-to-161020.asp.txt,train173
3306,Shepherd,./data_dsicap_FULL/Shepherd/raw/unless-the-lord-builds-the-house-steve-shepherd-sermon-on-work-180396.asp.txt,train195
3307,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-gospel-of-god-steve-shepherd-sermon-on-gospel-180056.asp.txt,train77
3308,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-growth-in-christ-69126.asp.txt,test21
3309,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-kingdom-of-heaven-is-like-steve-shepherd-sermon-on-parable-general-101348.asp.txt,train107
3310,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-healing-of-america-steve-shepherd-sermon-on-doing-gods-will-32922.asp.txt,test1
3311,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-importance-of-the-resurrection-steve-shepherd-sermon-on-easter-resurrection-68335.asp.txt,train186
3312,Shepherd,./data_dsicap_FULL/Shepherd/raw/looking-back-planning-ahead-steve-shepherd-sermon-on-new-years-day-74867.asp.txt,train228
3313,Shepherd,./data_dsicap_FULL/Shepherd/raw/jesus-is-the-one-steve-shepherd-sermon-on-christmas-163062.asp.txt,train195
3314,Shepherd,./data_dsicap_FULL/Shepherd/raw/refocusing-our-priorities-steve-shepherd-sermon-on-doing-gods-will-39522.asp.txt,test17
3315,Shepherd,./data_dsicap_FULL/Shepherd/raw/things-that-go-together-work-together-steve-shepherd-sermon-on-grace-61261.asp.txt,train120
3316,Shepherd,./data_dsicap_FULL/Shepherd/raw/fathers-day-2004-steve-shepherd-sermon-on-parenting-69517.asp.txt,train123
3317,Shepherd,./data_dsicap_FULL/Shepherd/raw/making-progress-steve-shepherd-sermon-on-doing-gods-will-50532.asp.txt,train115
3318,Shepherd,./data_dsicap_FULL/Shepherd/raw/thank-you-lord-steve-shepherd-sermon-on-thanksgiving-holiday-114962.asp.txt,test27
3319,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-death-and-resurrection-steve-shepherd-sermon-on-easter-resurrection-104774.asp.txt,train102
3320,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-foolishness-of-ingratitude-steve-shepherd-sermon-on-thanksgiving-holiday-98622.asp.txt,train133
3321,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-journey-of-life-steve-shepherd-sermon-on-growth-in-christ-70759.asp.txt,test40
3322,Shepherd,./data_dsicap_FULL/Shepherd/raw/in-this-you-greatly-rejoice-steve-shepherd-sermon-on-joy-131090.asp.txt,train224
3323,Shepherd,./data_dsicap_FULL/Shepherd/raw/ignorant-of-god8217s-mystery-steve-shepherd-sermon-on-182526.asp.txt,train103
3324,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-injustice-of-justice-steve-shepherd-sermon-on-judgment-158524.asp.txt,test38
3325,Shepherd,./data_dsicap_FULL/Shepherd/raw/in-god-we-still-trust-steve-shepherd-sermon-on-independence-day-92515.asp.txt,test47
3326,Shepherd,./data_dsicap_FULL/Shepherd/raw/anchors-for-the-soul-steve-shepherd-sermon-on-doing-gods-will-45255.asp.txt,test31
3327,Shepherd,./data_dsicap_FULL/Shepherd/raw/let-him-reign-supreme-steve-shepherd-sermon-on-lordship-of-christ-109156.asp.txt,train119
3328,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-new-year--a-new-life-steve-shepherd-sermon-on-new-years-day-32508.asp.txt,train102
3329,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-partys-over-steve-shepherd-sermon-on-new-years-day-75069.asp.txt,train241
3330,Shepherd,./data_dsicap_FULL/Shepherd/raw/whats-your-cause-steve-shepherd-sermon-on-sharing-your-faith-61659.asp.txt,train172
3331,Shepherd,./data_dsicap_FULL/Shepherd/raw/thanks-be-to-god-steve-shepherd-sermon-on-thanksgiving-holiday-151724.asp.txt,train204
3332,Shepherd,./data_dsicap_FULL/Shepherd/raw/prayer-treasures-and-worry-steve-shepherd-sermon-on-jesus-teachings-92048.asp.txt,train97
3333,Shepherd,./data_dsicap_FULL/Shepherd/raw/justified-steve-shepherd-sermon-on-justification-180983.asp.txt,test63
3334,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-bless-us-with-happiness--part-iii-steve-shepherd-sermon-on-joy-81629.asp.txt,train138
3335,Shepherd,./data_dsicap_FULL/Shepherd/raw/redeemed--oh-yes-steve-shepherd-sermon-on-salvation-137668.asp.txt,test11
3336,Shepherd,./data_dsicap_FULL/Shepherd/raw/church-happenings-steve-shepherd-sermon-on-church-general-107630.asp.txt,test71
3337,Shepherd,./data_dsicap_FULL/Shepherd/raw/from-triumph-to-tragedy-steve-shepherd-sermon-on-easter-palm-sunday-90327.asp.txt,train122
3338,Shepherd,./data_dsicap_FULL/Shepherd/raw/mothers-day-2002-steve-shepherd-sermon-on-mothers-day-46505.asp.txt,train111
3339,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-sins-of-the-godless-steve-shepherd-sermon-on-sin-exposed-126608.asp.txt,test72
3340,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-mind-that-matters-steve-shepherd-sermon-on-growth-in-christ-62931.asp.txt,test9
3341,Shepherd,./data_dsicap_FULL/Shepherd/raw/lifes-ups-and-downs-steve-shepherd-sermon-on-doing-gods-will-43593.asp.txt,train184
3342,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-wisdom-of-god-steve-shepherd-sermon-on-wisdom-181324.asp.txt,test5
3343,Shepherd,./data_dsicap_FULL/Shepherd/raw/man-your-battle-stations-steve-shepherd-sermon-on-growth-in-christ-62656.asp.txt,test44
3344,Shepherd,./data_dsicap_FULL/Shepherd/raw/useful-to-the-master-steve-shepherd-sermon-on-servanthood-161021.asp.txt,train191
3345,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-daddy-i-want-to-be-steve-shepherd-sermon-on-fathers-day-147413.asp.txt,train104
3346,Shepherd,./data_dsicap_FULL/Shepherd/raw/when-to-break-the-law-steve-shepherd-sermon-on-jesus-life-97746.asp.txt,train211
3347,Shepherd,./data_dsicap_FULL/Shepherd/raw/whats-so-important-about-the-church-steve-shepherd-sermon-on-church-general-129636.asp.txt,train138
3348,Shepherd,./data_dsicap_FULL/Shepherd/raw/memorial-day-observances-steve-shepherd-sermon-on-memories-147349.asp.txt,test46
3349,Shepherd,./data_dsicap_FULL/Shepherd/raw/all-in-the-family-steve-shepherd-sermon-on-children-110063.asp.txt,train132
3350,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-house-that-wisdom-built-steve-shepherd-sermon-on-wisdom-192312.asp.txt,test47
3351,Shepherd,./data_dsicap_FULL/Shepherd/raw/why-am-i-here-steve-shepherd-sermon-on-doing-gods-will-40168.asp.txt,test1
3352,Shepherd,./data_dsicap_FULL/Shepherd/raw/love-is-steve-shepherd-sermon-on-gods-love-144254.asp.txt,train193
3353,Shepherd,./data_dsicap_FULL/Shepherd/raw/enslaved-steve-shepherd-sermon-on-false-teaching-160225.asp.txt,train225
3354,Shepherd,./data_dsicap_FULL/Shepherd/raw/gods-purpose-in-good-and-bad-steve-shepherd-sermon-on-doubt-68338.asp.txt,train182
3355,Shepherd,./data_dsicap_FULL/Shepherd/raw/praise-only-steve-shepherd-sermon-on-prayer-how-to-52702.asp.txt,test8
3356,Shepherd,./data_dsicap_FULL/Shepherd/raw/people-count-memorial-day-steve-shepherd-sermon-on-christian-love-36432.asp.txt,train176
3357,Shepherd,./data_dsicap_FULL/Shepherd/raw/remembering-honoring-trusting-steve-shepherd-sermon-on-forgiveness-general-50131.asp.txt,train136
3358,Shepherd,./data_dsicap_FULL/Shepherd/raw/old-time-gospel-beliefs-steve-shepherd-sermon-on-doing-gods-will-35581.asp.txt,test16
3359,Shepherd,./data_dsicap_FULL/Shepherd/raw/chosen-royal-and-holy-steve-shepherd-sermon-on-basics-of-christianity-138118.asp.txt,train81
3360,Shepherd,./data_dsicap_FULL/Shepherd/raw/church-growth-steve-shepherd-sermon-on-church-purpose-of-38552.asp.txt,train76
3361,Shepherd,./data_dsicap_FULL/Shepherd/raw/at-war-steve-shepherd-sermon-on-doing-gods-will-40616.asp.txt,train196
3362,Shepherd,./data_dsicap_FULL/Shepherd/raw/in-times-like-these-steve-shepherd-sermon-on-growth-in-christ-72281.asp.txt,train157
3363,Shepherd,./data_dsicap_FULL/Shepherd/raw/have-mercy-on-me-o-god-steve-shepherd-sermon-on-confession-of-sin-170246.asp.txt,train171
3364,Shepherd,./data_dsicap_FULL/Shepherd/raw/now-that-youve-tasted-the-lord-steve-shepherd-sermon-on-holiness-137916.asp.txt,train151
3365,Shepherd,./data_dsicap_FULL/Shepherd/raw/loving-god-loving-people-steve-shepherd-sermon-on-jesus-teachings-70437.asp.txt,train159
3366,Shepherd,./data_dsicap_FULL/Shepherd/raw/how-to-deal-with-people-in-the-church-steve-shepherd-sermon-on-church-general-128903.asp.txt,train186
3367,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-bless-america-steve-shepherd-sermon-on-independence-day-59543.asp.txt,train104
3368,Shepherd,./data_dsicap_FULL/Shepherd/raw/heading-toward-christmas-steve-shepherd-sermon-on-christmas-142055.asp.txt,test70
3369,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-bless-us-with-happiness--part-ii-steve-shepherd-sermon-on-fulfillment-81202.asp.txt,train100
3370,Shepherd,./data_dsicap_FULL/Shepherd/raw/whats-happening-in-america-steve-shepherd-sermon-on-patriotism-124202.asp.txt,train201
3371,Shepherd,./data_dsicap_FULL/Shepherd/raw/chosen-and-serving-steve-shepherd-sermon-on-christian-disciplines-125162.asp.txt,train193
3372,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-growth-in-christ-72512.asp.txt,test13
3373,Shepherd,./data_dsicap_FULL/Shepherd/raw/super-sunday--super-team-steve-shepherd-sermon-on-church-body-of-christ-65539.asp.txt,train208
3374,Shepherd,./data_dsicap_FULL/Shepherd/raw/live-good-lives-steve-shepherd-sermon-on-holiness-138119.asp.txt,train102
3375,Shepherd,./data_dsicap_FULL/Shepherd/raw/tis-the-season-to-worship-christ-steve-shepherd-sermon-on-christmas-129752.asp.txt,train124
3376,Shepherd,./data_dsicap_FULL/Shepherd/raw/lord-come-quickly-steve-shepherd-sermon-on-christian-life-181481.asp.txt,test33
3377,Shepherd,./data_dsicap_FULL/Shepherd/raw/desperation-faith-and-love-steve-shepherd-sermon-on-jesus-life-93741.asp.txt,train160
3378,Shepherd,./data_dsicap_FULL/Shepherd/raw/big-mistakes-that-people-make-steve-shepherd-sermon-on-faith-32135.asp.txt,train137
3379,Shepherd,./data_dsicap_FULL/Shepherd/raw/godless-dreamers-steve-shepherd-sermon-on-false-teaching-127853.asp.txt,train187
3380,Shepherd,./data_dsicap_FULL/Shepherd/raw/one-fine-day-steve-shepherd-sermon-on-easter-resurrection-90330.asp.txt,train170
3381,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-burden-god-laid-on-us-steve-shepherd-sermon-on-heaven-89895.asp.txt,train178
3382,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-fathers-walk-steve-shepherd-sermon-on-fatherhood-176703.asp.txt,train210
3383,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-sinful-man-a-foolish-man-and-a-wise-man-steve-shepherd-sermon-on-men-and-women-98962.asp.txt,train227
3384,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-worst-sluggard-steve-shepherd-sermon-on-faith-80082.asp.txt,train149
3385,Shepherd,./data_dsicap_FULL/Shepherd/raw/what-causes-fights-and-quarrels-steve-shepherd-sermon-on-dealing-with-conflicts-164685.asp.txt,train159
