,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,rank,rfPred,rfClassPred,svmPred,svmClassPred
244,Shepherd_train119,5,14.7116110325,"get, ask, christ, don, bless, drink, god, ill, want, dream, said, job, happen, preach, know, think, vision, will, money, thing",0.0338953895048,0.0222548154108,0.8,0.2,0.309615048272,0.636335246218,0.0188863807374,0.0210684725357,0.0197893152746,0.00910458991723,0.0223476297968,0.00361173814898,0.015425131678,0.6501310687,0.610451034953,Shepherd,4,4.19333333333,4,4.07577956244,4
69,Unitarian_test9,5,22.0870320797,"awar, let, grief, want, tree, say, moment, tell, get, love, congreg, ourselv, feel, creativ, ask, voic, know, imagin, inner, mind",0.027383607506,0.0209683701304,0.6,0.4,0.231516123074,0.656826322632,0.0224119530416,0.00884281140418,0.0302383493419,0.00874116989378,0.00975758499771,0.00218529247345,0.0138740661686,0.712500910099,0.677288934798,Unitarian,7,6.98666666667,7,6.27735128459,7
271,WBC_train37,5,19.794823885,"shall, unto, coven, sin, hath, christ, preach, god, thi, lord, thou, spirit, meek, let, flesh, absalom, isaiah, will, belov, thee",0.0245339706082,0.0285792552571,0.4,0.6,0.416716618116,0.654769152387,0.0188607868569,0.00567444876783,0.0184824902724,0.0132944228275,0.0250216169477,0.00362083873757,0.00972762645914,0.700443459923,0.694563301023,WBC,1,3.64666666667,4,1.73857776532,1
623,MehrBaba_train32,5,13.7465159893,"baba, conscious, infinit, mind, discipl, imperson, master, realiz, divin, soul, indivis, seem, imper, finit, reaction, spiritu, here, desir, real, manifest",0.0236054022508,0.0130621728403,0.8,0.2,0.514554133237,0.778159668065,0.00778032036613,0.00495804729214,0.0377574370709,0.006941266209,0.0189168573608,0.00411899313501,0.0166285278413,0.70887604955,0.726558590472,MehrBaba,8,7.55,8,6.60880605121,8
401,DorothyDay_train93,5,9.43318104744,"room, worker, trip, sing, tamar, farm, instruct, pray, parish, vermont, too, answer, della, club, talk, prayer, get, plane, hour, visit",0.0209289220854,0.0159852921803,0.8,0.2,0.312315010849,0.62464684885,0.0172889902749,0.00168087405451,0.0193300516268,0.00816424540761,0.00744387081282,0.00420218513627,0.00768399567775,0.657795097468,0.686762033259,DorothyDay,4,4.38666666667,4,4.90903075348,4
253,WBC_train67,5,20.7426421642,"sin, shall, god, unto, thou, christ, pride, thi, grace, etern, lord, spirit, heaven, salvat, hell, wick, save, hath, noth, righteous",0.0319197020833,0.0339268184434,0.4,0.6,0.480815217268,0.664351488898,0.0149081417528,0.00773014757554,0.0146571629354,0.0162132316033,0.0268547334605,5.01957634776e-05,0.0108924806746,0.720200456428,0.734424432499,WBC,1,1.12333333333,1,1.10979111862,1
612,MehrBaba_train38,5,9.86785793304,"baba, master, mast, love, feel, seem, conscious, happi, perfect, meher, divin, spiritu, discipl, shri, lover, pure, plane, moment, ajmer, belov",0.0356634067155,0.0171441102146,1.0,0.0,0.464550149737,0.799019897946,0.00635497049478,0.00272355878348,0.0237176577394,0.00919201089424,0.0306400363141,0.0,0.010213345438,0.721084079193,0.70319002573,MehrBaba,8,7.85,8,7.19912149142,8
421,DorothyDay_train82,5,12.8682570457,"worker, get, tri, farm, money, maurin, reader, tax, parish, neighborhood, pay, ask, street, hospit, too, ade, christ, know, put, talk",0.0220105268813,0.0180744782658,0.8,0.2,0.327210151437,0.730771459379,0.0324361628709,0.00345065562457,0.00957556935818,0.0103519668737,0.00923050379572,0.00431331953071,0.0100069013112,0.708090876302,0.68437382146,DorothyDay,4,4.21666666667,4,4.48345389279,4
99,Unitarian_test8,5,16.1839551926,"talk, love, too, unitarian, say, get, realli, heard, think, babi, feel, angel, warren, mayb, bulli, know, want, look, messeng, face",0.0295241253862,0.0189744271981,1.0,0.0,0.25584773329,0.707279353213,0.0150922302963,0.0155114589156,0.0276690888765,0.00852431525992,0.00999161542761,0.00579932923421,0.00999161542761,0.643161694391,0.668447025566,Unitarian,7,6.80666666667,7,7.13669372479,7
575,JohnPiper_train61,5,13.6842310429,"grace, barnaba, wonder, whi, god, jesus, vers, say, want, let, pray, fast, preach, gospel, antioch, lord, jerusalem, answer, get, will",0.0367242408795,0.022156204721,1.0,0.0,0.411330803864,0.682724648519,0.0119835032293,0.0154851762509,0.0178974398879,0.0119835032293,0.0185199595362,0.00101159442845,0.00980468446035,0.747326666444,0.680399056316,JohnPiper,4,3.42,8,4.15476002169,4
591,JohnPiper_test27,5,14.4580218792,"vers, prayer, god, say, let, trajectori, evil, abraham, will, paradox, faith, hinder, desir, fear, mind, promis, truth, want, spirit, get",0.0281918184941,0.0279414818288,0.6,0.4,0.491295901727,0.683439234168,0.0181180596143,0.0167299824664,0.0128579777908,0.00862068965517,0.0156341320865,0.00292226767972,0.0113968439509,0.676608686988,0.654847380459,JohnPiper,4,4.12666666667,4,3.97040044071,4
16,PastorAnderson_test8,5,57.7991120815,"say, husband, get, want, bibl, let, tell, vers, unto, know, thing, talk, look, hors, whi, lot, don, guy, christ, tri",0.0243855352083,0.0167165058273,1.0,0.0,0.344327623719,0.656184882527,0.0127422636257,0.0290180961559,0.0203983295856,0.0144912017704,0.0185066209801,0.00376557090338,0.0182567726737,0.678592655497,0.763259917374,PastorAnderson,2,3.09,2,2.21768558735,2
592,JohnPiper_train63,5,13.0665011406,"vers, coven, baptism, god, sin, say, promis, impati, mind, fast, repent, will, wait, baptiz, renew, lord, shall, propheci, christ, patienc",0.0287659434283,0.0190688067018,0.8,0.2,0.473666088543,0.678495810595,0.019712825505,0.0209296665855,0.00908574673481,0.0103025878154,0.0201184391985,0.000162245477407,0.00989697412185,0.695008863553,0.650217231781,JohnPiper,4,4.0,4,3.58516767039,4
702,NaumanKhan_train14,5,21.6649940014,"allah, know, don't, get, talk, say, guy, masjid, you'r, want, quran, whi, i'm, najwa, thing, they'r, tell, let, gon, someth",0.0190018983073,0.0158610501029,0.6,0.4,0.421778793946,0.770566341082,0.0153138582836,0.0454361669868,0.0182957646821,0.0214798342262,0.015970888507,0.00106135651471,0.0142019609825,0.67801446362,0.5863975371,NaumanKhan,3,2.76333333333,3,3.62047239776,3
288,WBC_train29,5,13.6300280094,"unto, sin, shall, thou, baptism, say, baptiz, christ, lord, god, heaven, thing, hath, thee, spirit, jesus, ghost, presumptu, thi, repent",0.023377442953,0.035400568726,0.2,0.8,0.476440307844,0.695698228476,0.0106541323933,0.00712886799843,0.0148844496671,0.0159028593811,0.028437132785,0.000705052878966,0.0075205640423,0.729199430187,0.703776914701,WBC,1,1.94,1,0.98023406199,1
34,PastorAnderson_test0,5,57.0875451565,"get, say, let, sin, want, bibl, preach, know, thing, save, unto, whi, realli, somebodi, vers, guy, look, tell, god, readi",0.0252239091222,0.0215274718567,0.6,0.4,0.405328453241,0.703359488732,0.0149021273583,0.0250964567626,0.0201408799689,0.0174330112208,0.0174861066865,0.000778733496159,0.01695515203,0.686422555896,0.750487077106,PastorAnderson,2,2.06333333333,2,1.72324186549,2
593,JohnPiper_train87,5,16.2915389538,"vers, sin, walk, god, worship, christ, hope, cleans, say, glori, heaven, dark, jesus, light, truth, blood, babylon, fellowship, will, joy",0.0330120371366,0.0222957054914,0.8,0.2,0.465416327824,0.705310691161,0.0268591266216,0.0123028199038,0.0156525976003,0.00694317558926,0.0216821974542,0.00152262622571,0.0115719593154,0.720877188769,0.746748942258,JohnPiper,4,4.03666666667,4,4.11847719166,4
335,DorothyDay_test46,5,7.0636370182,"get, worker, retreat, maurin, peter, goat, cathol, too, tree, rochest, talk, summari, wish, reader, stjoseph, fear, tompkin, told, will, love",0.0217133845692,0.0173512001895,0.8,0.2,0.322289599337,0.659725737107,0.02015625,0.001875,0.01375,0.0084375,0.011875,0.0034375,0.01078125,0.734514781086,0.66835850512,DorothyDay,4,4.07333333333,4,4.12197304815,4
46,Unitarian_test16,5,21.1341118813,"say, love, get, fortun, talk, fox, tell, here, rememb, capek, too, feel, silenc, happen, grandmoth, woman, know, quaker, let, joy",0.0298747320268,0.0241906426504,0.8,0.2,0.229743589744,0.642124135124,0.0235031082997,0.0110699094776,0.0217580979387,0.00867052023121,0.0089977096739,0.00643472570618,0.0103064674447,0.73619424044,0.583445473791,Unitarian,7,6.61666666667,7,6.36205411786,7
705,NaumanKhan_train10,5,28.1609499454,"allah, know, swt, prophet, say, get, realli, want, talk, tell, ask, alayhi, happen, feel, dont, don't, whi, sallallahu, should, thing",0.0231234435116,0.018251972868,0.8,0.2,0.439328515041,0.761655322269,0.0115485971167,0.0478607967757,0.0172453883119,0.0237947605022,0.0129049759727,0.00174391567199,0.0160052705007,0.673177981187,0.630997955058,NaumanKhan,3,2.63333333333,2,3.59027327781,3
660,Rabbinic_train15,5,10.7710220814,"jewri, borowitz, rabbi, isaac, jewish, rebecca, jew, choic, girl, know, parent, esther, judaism, vashti, moment, jacob, trip, woman, synagogu, ask",0.020602991786,0.0136604670249,0.6,0.4,0.449809508303,0.804319827573,0.0310287380258,0.00229071220325,0.0166597251145,0.00978758850479,0.00603915035402,0.00635152019992,0.00749687630154,0.710648353395,0.643637050907,Rabbinic,6,4.55,4,4.4705393838,6
148,Shepherd_train61,5,13.5647828579,"worship, rememb, christ, eat, let, ill, say, god, troubl, someon, tri, get, don, said, want, faith, messag, whi, lord, ask",0.0284393850648,0.0202263663816,1.0,0.0,0.299645455133,0.633643219639,0.0211714309251,0.0219952220117,0.0265260729879,0.00988549303897,0.0204300189472,0.00461323008485,0.0105445259082,0.627968864442,0.688196383558,Shepherd,4,4.01,4,4.28863152179,4
167,Shepherd_train83,5,15.6652441025,"christ, wisdom, mind, pleas, get, say, god, heaven, ill, fear, should, prais, know, ask, think, thing, want, whi, lord, someon",0.0395845035882,0.0213081735046,1.0,0.0,0.298645604848,0.62432377132,0.0238313473877,0.0134668264824,0.0212930973701,0.0100119861806,0.0279912571388,0.00507650003525,0.0114221250793,0.648878954107,0.533477573226,Shepherd,4,4.02333333333,4,3.87011439508,4
142,Shepherd_test16,5,15.9012289047,"get, don, christ, pray, prison, whi, angel, want, lord, love, say, should, know, happen, thing, ill, ask, let, will, told",0.0322624236276,0.0290277498418,0.6,0.4,0.258397450476,0.631195462355,0.022921655833,0.0146424905919,0.0224426958604,0.0134793020869,0.0247690728703,0.00458433116661,0.00834758809442,0.647803186913,0.576498741938,Shepherd,4,4.07,4,4.3208748207,4
675,Rabbinic_train21,5,11.9905090332,"israel, samson, want, ask, jew, love, orthodox, know, pond, jewish, esau, jacob, answer, otherwis, happi, too, question, glass, rabbi, realli",0.0254621279507,0.0148449498852,1.0,0.0,0.413365211602,0.71772745849,0.0247262773723,0.0142335766423,0.0132299270073,0.00766423357664,0.0110401459854,0.00228102189781,0.0110401459854,0.720099468708,0.710764162186,Rabbinic,6,4.75666666667,4,5.29616908213,6
523,JohnPiper_test26,5,13.5952689648,"vers, pray, god, save, christ, prayer, spirit, expos, vision, priest, majesti, say, abort, answer, whi, forev, gentil, let, thou, salvat",0.0208294458635,0.0174470293067,0.6,0.4,0.419325254476,0.648964426687,0.01657785672,0.0107312018946,0.011323268206,0.0099171107164,0.0188721136767,0.00088809946714,0.010287152161,0.703481507372,0.673366180679,JohnPiper,4,4.34666666667,4,3.91750967858,4
138,Shepherd_test6,5,14.3945748806,"sin, grace, lord, wait, god, gift, get, prayer, christ, want, said, ask, angel, fear, know, love, cri, will, faith, hope",0.0350719966373,0.0260978811814,0.6,0.4,0.354675680222,0.663414225966,0.0225155279503,0.0192546583851,0.0299689440994,0.00954968944099,0.0261645962733,0.00333850931677,0.0135093167702,0.610317729981,0.639597915302,Shepherd,4,4.25666666667,4,3.98753859907,4
466,DorothyDay_train53,5,11.1229040623,"worker, too, get, mine, coal, tri, miner, cathol, want, love, picket, christ, maurin, labor, priest, thing, know, strike, communism, christma",0.027807577495,0.0191132557516,0.8,0.2,0.331704886309,0.716551787835,0.0203544994157,0.00126606934164,0.0116867939229,0.0160693416439,0.00827814569536,0.00399298792365,0.0132450331126,0.787527639333,0.632489218175,DorothyDay,4,4.15333333333,4,3.65692080049,4
569,JohnPiper_test3,5,13.2797088623,"vers, spirit, god, let, manifest, christ, say, gospel, prais, glori, soul, thee, want, gift, whi, pursu, ministri, paul, jesus, grace",0.0291356072246,0.0190759704215,0.8,0.2,0.430632201117,0.65071800173,0.0243224461432,0.0176048181608,0.0071036985561,0.00803026793298,0.019612385144,0.000308856458961,0.0101922631457,0.705222342923,0.69211175168,JohnPiper,4,4.64666666667,4,3.98077022375,4
56,Unitarian_train46,5,19.7495291233,"know, frustrat, bread, get, want, ask, dream, say, hermion, uusc, happen, love, congreg, everyth, realli, dont, dig, clever, everyon, deeper",0.0275284552628,0.0239040893634,0.8,0.2,0.239597920293,0.699380621138,0.0177840909091,0.0127272727273,0.0251136363636,0.0109090909091,0.00732954545455,0.00619318181818,0.0102840909091,0.702468393,0.698254261187,Unitarian,7,6.96,7,7.59591918404,7
663,Rabbinic_train20,5,11.8154098988,"memori, esther, rememb, know, jewish, franci, moment, myerson, shul, israel, walk, ask, want, let, jacob, answer, children, pope, genesi, rabbi",0.0188533589203,0.0130828637834,1.0,0.0,0.462803733724,0.822391569767,0.0269113731457,0.00770254849753,0.0144541650818,0.00770254849753,0.0115062761506,0.00665652339293,0.0135032331685,0.683698983155,0.666879202383,Rabbinic,6,6.02,6,5.6107615735,6
102,Shepherd_train104,5,15.0987861156,"sin, want, ask, don, christ, pray, joy, get, lord, god, prayer, preach, thank, ill, gps, anyth, someth, say, trust, should",0.0311269419893,0.0218298994645,0.8,0.2,0.344275095509,0.680504406171,0.0287275681264,0.0138099106418,0.0228195849642,0.0109297688502,0.0229672845432,0.00612953253083,0.013145262536,0.644042845517,0.606969500671,Shepherd,4,4.03666666667,4,4.0279162146,4
256,WBC_train46,5,25.1026120186,"injuri, shall, unto, spirit, longsuff, god, injur, meek, wrath, thou, bear, will, lord, noah, wick, hell, evil, say, love, christ",0.0219254157005,0.0332876298046,0.0,1.0,0.4661720839,0.646226206132,0.0112517580872,0.010258955903,0.0084388185654,0.0228344502358,0.0258128567883,0.000537767849756,0.0113344916025,0.718000559994,0.769452799619,WBC,1,1.04333333333,1,0.640305331713,1
107,Shepherd_test39,5,13.8182139397,"encourag, bless, don, barnaba, get, god, jesus, someon, say, christ, know, want, evil, judg, anyth, didn, save, whi, ill, weather",0.0280646947283,0.0247978798164,0.6,0.4,0.21219167788,0.513999960167,0.0153080750096,0.0139303482587,0.0132414848833,0.011251435132,0.0264829697666,0.00489858400306,0.0117106773823,0.699949664371,0.632008601435,Shepherd,4,3.96,4,3.53307065782,4
589,JohnPiper_train95,5,13.5613298416,"wisdom, coven, vers, fear, perish, spirit, god, say, christ, repent, glori, jesus, blood, sin, hope, spiritu, boast, will, thing, lord",0.0306140469884,0.0260410235532,0.6,0.4,0.519067255839,0.688489601781,0.0178769298958,0.0199453350078,0.0116717145601,0.0110068700598,0.0155869099505,0.00022161483342,0.0121888158381,0.741005210368,0.732986812419,JohnPiper,4,4.04333333333,4,3.2225012032,4
296,WBC_train57,5,19.7791090012,"shall, unto, thi, thou, thee, christ, lord, sabbath, god, belov, baptist, mose, hath, preach, heaven, say, let, coven, rest, shalt",0.0263799654002,0.0247513764305,0.8,0.2,0.377201402665,0.551934817689,0.0149560271736,0.00637211016905,0.0117436410553,0.0141660961609,0.0195376270472,0.00121122755279,0.00774132392438,0.772351974281,0.68777430514,WBC,1,2.25666666667,4,1.59290642505,1
132,Shepherd_train72,5,13.8877921104,"delight, want, happi, sing, get, dad, sin, god, joy, love, steal, ill, lover, imit, don, christ, know, thing, heaven, car",0.0373342738422,0.0236574178857,0.8,0.2,0.253130169723,0.653485640135,0.0193502150024,0.0164835164835,0.0234910017519,0.0103519668737,0.0247650899825,0.00645007166746,0.0131390348782,0.667128449321,0.637693120667,Shepherd,4,4.12,4,4.3069569229,4
246,Shepherd_test5,5,16.0788211823,"evil, get, love, don, god, look, christ, know, commit, learn, want, sin, whi, happen, said, someon, lord, thing, someth, will",0.030287116466,0.0294147519111,0.8,0.2,0.295940461085,0.558783558443,0.0284788770414,0.0163989742205,0.020583074639,0.0107976784991,0.0222702119044,0.00418410041841,0.012417330274,0.67200873048,0.549149098441,Shepherd,4,4.0,4,4.02781047266,4
534,JohnPiper_train106,5,12.9268131256,"christ, etern, god, resolv, fulfil, vers, sin, glori, say, salvat, digniti, jesus, glorifi, spirit, priest, worthi, fear, whi, get, let",0.0291132552426,0.0313846410162,0.2,0.8,0.444164015738,0.736083917254,0.0146832157054,0.0261215218626,0.0125740244991,0.00551634623185,0.0294475541494,0.0022714366837,0.0104648332928,0.666426053288,0.670260289223,JohnPiper,4,4.34,4,3.94141595143,4
57,Unitarian_train53,5,22.3841559887,"guilt, feel, unitarian, einstein, dont, get, say, want, darwin, yes, thing, congreg, let, justic, anger, wonder, tricia, rememb, realli, guilti",0.0271959674887,0.0263200604094,0.6,0.4,0.231420713526,0.673660600968,0.0241510991846,0.0107854267726,0.0229125812777,0.0101145629064,0.00995974816803,0.00371555372071,0.0121787594179,0.66363311894,0.691861075372,Unitarian,7,6.96333333333,7,6.56201147896,7
300,WBC_test17,5,17.9090459347,"shall, unto, god, wit, enoch, christ, thi, zion, adam, heaven, hear, belov, lord, preach, sin, sermon, glori, say, jew, let",0.0261291563566,0.0259540143853,0.6,0.4,0.416806788711,0.619858792362,0.011320097527,0.00818530128875,0.0142807384187,0.0152095669337,0.0213630558458,0.0016835016835,0.010101010101,0.73534483643,0.772030186038,WBC,1,1.05666666667,1,0.652020604577,1
290,WBC_test10,5,21.4143660069,"shall, unto, christ, thi, thou, lord, god, hath, revel, thing, belov, content, heaven, satan, beast, thee, tribul, nor, smyrna, antichrist",0.031870928039,0.0280374126212,0.6,0.4,0.416579990631,0.637401138621,0.0161815490873,0.00587074494327,0.00981746423286,0.0153922052294,0.0223482979773,0.000592007893439,0.00828811050814,0.739930820299,0.764047078263,WBC,1,1.2,1,1.28899611883,1
586,JohnPiper_train71,5,13.1840581894,"vers, joy, christ, say, bless, husband, god, will, jesus, submiss, marriag, fals, headship, lord, want, worship, superfici, happen, thing, whi",0.03611243513,0.018497185896,1.0,0.0,0.454576205118,0.665153752622,0.0164788184998,0.0198989506413,0.00893898173339,0.0119704624951,0.0244850369219,0.00062184220754,0.0139914496696,0.708637941123,0.664943491288,JohnPiper,4,4.11,4,4.28846539221,4
