,group,filepath,subgroup
2225,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000d.txt,test5
2226,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850026.txt,train80
2227,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 06-25-95.txt,train76
2228,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 12-27-98.txt,test14
2229,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 5-18-97.txt,train52
2230,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 10-13-96.txt,train67
2231,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 09-15-96.txt,test24
2232,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 11-15-98.txt,train44
2233,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870020.txt,train97
2234,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 12-01-91.txt,test34
2235,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 08-11-91.txt,train97
2236,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86001e.txt,train49
2237,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 082282m.txt,test2
2238,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870023.txt,train55
2239,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 10-12-97.txt,train44
2240,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-09-89.txt,test33
2241,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 6-22-97.txt,train38
2242,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000c.txt,test34
2243,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 01-01-95.txt,test33
2244,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870018.txt,train35
2245,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 10-14-90.txt,train114
2246,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 3-30-97.txt,train86
2247,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 06-23-96.txt,test31
2248,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 04-04-96.txt,train52
2249,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 08-18-91.txt,train77
2250,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 101181m.txt,train73
2251,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 12-5-99.txt,train67
2252,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870042.txt,train60
2253,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 120582M.txt,train50
2254,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-30-94.txt,test23
2255,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 071281m.txt,test6
2256,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-30-91.txt,train93
2257,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 03-31-96.txt,train110
2258,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 12-24-89.txt,train69
2259,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 05-30-93.txt,train100
2260,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/the-spring-of-persistent-public-love-john-piper-sermon-on-christian-love-104632.txt,train36
2261,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860003.txt,train83
2262,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0003.txt,test3
2263,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-10-95.txt,train96
2264,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860015.txt,test0
2265,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 05-09-93.txt,train77
2266,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 10-11-92.txt,test18
2267,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 071380m.txt,train110
2268,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 11-25-90.txt,train109
2269,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 06-04-95.txt,test3
2270,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0026.txt,test13
2271,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 10-06-96.txt,train86
2272,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 4-7-89.txt,test16
2273,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 12-25-94.txt,test9
2274,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000f.txt,test0
2275,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 09-09-90.txt,test1
2276,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860028.txt,test23
2277,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 02-12-89.txt,train62
2278,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 02-28-93.txt,train70
2279,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850025.txt,train65
2280,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 12-13-98.txt,train81
2281,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 08-09-92.txt,train89
2282,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 06-13-93.txt,train102
2283,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 06-26-94.txt,test20
2284,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85001d.txt,train97
2285,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 05-02-93.txt,train38
2286,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000B.txt,test31
2287,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 10-07-90.txt,train60
2288,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 01-13-91.txt,train114
2289,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850031.txt,train64
2290,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850021.txt,test13
2291,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 10-19-97.txt,train74
2292,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 05-29-94.txt,train53
2293,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 083180m.txt,test17
2294,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 11-22-92.txt,train103
2295,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870043.txt,train104
2296,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 05-05-91.txt,train61
2297,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870002.txt,train113
2298,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86001a.txt,train54
2299,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 10-20-91.txt,train92
2300,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 2-16-97.txt,train72
2301,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-02-91.txt,test2
2302,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 12-6-98.txt,test16
2303,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 122480.txt,test14
2304,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 092582M.txt,train92
2305,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 09-18-94.txt,train90
2306,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 10-16-94.txt,train79
2307,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 02-03-91.txt,test25
2308,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 10-5-97.txt,test20
2309,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000c.txt,test4
2310,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 12-11-94.txt,train37
2311,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000a.txt,train58
2312,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 12-12-99.txt,train40
2313,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870041.txt,train66
2314,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000e.txt,train91
2315,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-09-94.txt,train59
2316,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 03-17-91.txt,train83
2317,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-22-95.txt,test32
2318,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002f.txt,train36
2319,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870039.txt,train35
2320,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 08-13-95.txt,train98
2321,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 10-17-93.txt,train68
2322,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850017.txt,test28
2323,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 12-18-94.txt,train35
2324,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 10-10-93.txt,train69
2325,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860004.txt,test33
2326,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 8-23-98.txt,train39
2327,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 08-27-95.txt,train70
2328,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 11-29-98.txt,train81
2329,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 4-2-00.txt,train94
2330,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860009.txt,train56
2331,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002b.txt,train39
2332,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 04-03-94.txt,train72
2333,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper83 032083m.txt,test5
2334,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 11-18-90.txt,test6
2335,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870009.txt,train42
2336,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 01-31-93.txt,train98
2337,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870015.txt,train66
2338,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870034.txt,train41
2339,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 1-19-97.txt,train73
2340,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 03-26-89.txt,train99
2341,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 02-24-91.txt,train46
2342,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850004.txt,test1
2343,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 01-28-90.txt,train87
2344,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 01-07-90.txt,train74
2345,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 8-27-89.txt,train107
2346,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001c.txt,test20
2347,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 12-29-96.txt,test7
2348,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-16-94.txt,train54
2349,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 02-12-95.txt,train112
2350,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870030.txt,train39
2351,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002d.txt,train67
2352,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 2-9-97.txt,test3
2353,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870040.txt,train62
2354,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-29-95.txt,train78
2355,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-17-99.txt,train64
2356,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000c.txt,test16
2357,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 5-4-97.txt,train93
2358,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 081780e.txt,train110
2359,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 08-04-96.txt,train79
2360,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 100481m.txt,test9
2361,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860014.txt,test10
2362,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 10-21-90.txt,test8
2363,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850022.txt,test26
2364,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-30-89.txt,train43
2365,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/lionhearted-and-lamblike-the-christian-husband-as-head-part-1-john-piper-sermon-on-parenting-104625.txt,test21
2366,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-02-89.txt,test26
2367,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860027.txt,train63
2368,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 05-05-96.txt,test9
2369,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 05-07-89.txt,train53
2370,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 7-05-98.txt,train46
2371,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/lionhearted-and-lamblike-the-christian-husband-as-head-part-2-john-piper-sermon-on-parenting-104624.txt,train63
2372,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 07-14-91.txt,train104
2373,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 11-17-91.txt,train48
2374,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-10-99.txt,train40
2375,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 9-3-89.txt,train89
2376,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 09-01-96.txt,test6
2377,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 11-28-99.txt,test20
2378,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000d.txt,train105
2379,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 072780e.txt,train95
2380,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 05-19-91.txt,train96
2381,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 04-11-93.txt,test2
2382,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/staying-married-is-not-about-staying-in-love-part-2-john-piper-sermon-on-marriage-general-104629.txt,train91
2383,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 03-19-89.txt,train102
2384,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 2-7-99.txt,train103
2385,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 01-14-90.txt,train92
2386,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 3-23-97.txt,train100
2387,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 2-28-99.txt,train77
2388,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 2-13-00.txt,train59
2389,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860008.txt,test30
2390,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 090681m.txt,train106
2391,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 11-20-94.txt,train65
2392,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-08-95.txt,train101
2393,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-31-99.txt,test1
2394,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 103182M.txt,test34
2395,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850008.txt,train59
2396,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870028.txt,test7
2397,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 10-8-89.txt,test5
2398,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 09-01-91.txt,train57
2399,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 10-04-92.txt,train61
2400,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 9-21-97.txt,train71
2401,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 6-18-89.txt,train73
2402,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 12-19-99.txt,train97
2403,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 05-22-94.txt,train83
2404,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0010.txt,test11
2405,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 6-8-97.txt,test11
2406,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 12-20-98.txt,train91
2407,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 10-24-93.txt,train45
2408,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870003.txt,train115
2409,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 10-02-94.txt,test31
2410,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0019.txt,test32
2411,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 11-29-92.txt,train62
2412,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/marriage-forgiving-and-forbearing-john-piper-sermon-on-marriage-general-104627.txt,train45
2413,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860017.txt,train109
2414,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 101082M.txt,train73
2415,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 12-12-93.txt,train43
2416,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 11-24-96.txt,train41
2417,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/the-word-of-god-abides-in-you-and-you-have-overcome-the-evil-one-john-piper-sermon-on-prayer-how-to-104633.txt,train36
2418,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850018.txt,test15
2419,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 04-11-90.txt,test24
2420,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 06-02-96.txt,train41
2421,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 4-4-99.txt,train38
2422,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/marriage-gods-showcase-of-covenant-keeping-grace-john-piper-sermon-on-marriage-general-104628.txt,train71
2423,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 11-04-90.txt,train98
2424,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000b.txt,train77
2425,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0012.txt,train44
2426,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 042582m.txt,train99
2427,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-10-97.txt,train49
2428,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 2-14-99.txt,train103
2429,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860006.txt,test28
2430,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 10-22-89.txt,train62
2431,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 01-12-92.txt,train51
2432,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-31-95.txt,train100
2433,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-17-97.txt,test10
2434,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 03-24-96.txt,train79
2435,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 07-18-93.txt,train59
2436,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 11-08-98.txt,train92
2437,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-23-89.txt,train79
2438,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860019.txt,test30
2439,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 10-18-92.txt,train95
2440,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 6-11-89.txt,train56
2441,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 02-09-92.txt,train90
2442,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86001b.txt,train100
2443,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 01-20-91.txt,train76
2444,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 040482M.txt,train108
2445,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-03-95.txt,train93
2446,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000e.txt,train47
2447,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 04-28-96.txt,train112
2448,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 10-13-91.txt,train51
2449,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860020.txt,test8
2450,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002c.txt,train55
2451,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850009.txt,train55
2452,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 11-14-93.txt,train62
2453,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 08-25-91.txt,train37
2454,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 121282m.txt,test6
2455,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 2-20-00.txt,train96
2456,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 04-30-95.txt,train74
2457,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 2-6-00.txt,train88
2458,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 112882M.txt,train109
2459,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 06-21-92.txt,test25
2460,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870011.txt,test33
2461,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 07-10-94.txt,test19
2462,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-09-91.txt,train61
2463,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 03-10-91.txt,train69
2464,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870046.txt,test13
2465,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 072080e.txt,test29
2466,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 6-21-98.txt,train51
2467,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 050381m.txt,train50
2468,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 09-11-94.txt,test8
2469,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 04-28-91.txt,test19
2470,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 4-6-97.txt,train65
2471,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850027.txt,train83
2472,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 9-14-97.txt,train74
2473,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 02-14-93.txt,test33
2474,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 12-02-90.txt,train111
2475,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 050282m.txt,train81
2476,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 060682m.txt,train38
2477,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001b.txt,train68
2478,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 11-22-98.txt,train69
2479,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 12-15-96.txt,test14
2480,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86002a.txt,train85
2481,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-23-91.txt,train87
2482,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 6-4-89.txt,train65
2483,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850033.txt,train60
2484,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 04-08-90.txt,train69
2485,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 4-12-98.txt,train101
2486,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86002f.txt,train87
2487,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 02-17-91.txt,train40
2488,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850035.txt,train44
2489,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 02-25-96.txt,test16
2490,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 09-20-92.txt,train71
2491,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 052481m.txt,train106
2492,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0013.txt,train42
2493,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 1-12-97.txt,test15
2494,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 061382m.txt,test10
2495,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 090582M.txt,train96
2496,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 091381m.txt,train72
2497,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 04-24-94.txt,train102
2498,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 09-24-95.txt,train64
2499,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 072080m.txt,train101
2500,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-24-99.txt,train108
2501,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0007.txt,train51
2502,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850010.txt,train51
2503,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 02-13-94.txt,test10
2504,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 5-28-89.txt,train58
2505,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 5-11-97.txt,train58
2506,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 8-30-98.txt,train76
2507,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 9-7-97.txt,test31
2508,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0016.txt,test28
2509,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 04-17-94.txt,train113
2510,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860024.txt,train49
2511,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860023.txt,train48
2512,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-31-97.txt,test12
