,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,UniqueWordCount,avgSD,avgEVC
1004,Bahai04_train,1,1.7629070282,"baha'i, baha'u'llah, mediat, mose, prophet, heaven, divin, manifest, zoroast, realiti",0.034749034749,0.00900900900901,1.0,0.0,0.441176470588,20.0,0.588235294118,0.010296010296,0.0,0.0,0.019305019305,0.00900900900901,0.0,0.00772200772201,0.384813384813,0.718012772315,0.566947097865
1005,YV44_train,1,2.9510371685,"happi, yoga, selfish, pure, god, heart, mind, want, say, whoever",0.0365269461078,0.0251497005988,1.0,0.0,0.467153284672,90.0,0.656934306569,0.0239520958084,0.048502994012,0.00419161676647,0.00299401197605,0.00239520958084,0.0,0.0149700598802,0.259281437126,0.682168466902,0.70168739066
1006,Shepherd031_train,1,4.13019490242,"tell, christ, scriptur, jesus, truth, quot, said, ill, preach, check",0.0255195041925,0.0211447320452,1.0,0.0,0.204946996466,166.0,0.586572438163,0.0153117025155,0.0182282172803,0.0160408312067,0.0116660590594,0.0153117025155,0.00583302952971,0.0174990885891,0.274152387896,0.657184084265,0.651897138411
1007,WBC003_train,1,3.08383917809,"shall, thou, tim, unto, thee, peril, jer, lord, god, evil",0.0229044834308,0.0311890838207,0.0,1.0,0.267857142857,43.0,0.383928571429,0.0107212475634,0.00536062378168,0.00779727095517,0.0146198830409,0.00974658869396,0.0,0.00389863547758,0.303118908382,0.686035649418,0.593071545741
1008,PastorAnderson173_train,1,14.8690969944,"congreg, pastor, adventist, know, say, seventhday, bibl, okay, yeah, vers",0.0276893462649,0.0218405271341,1.0,0.0,0.175683890578,720.0,0.437689969605,0.00851410379803,0.0246538831717,0.0194713852077,0.0216924557637,0.0105871029836,0.00466424816762,0.0169541719109,0.0956541052787,0.770202091189,0.740218162436
1009,DorothyDay304_test,1,3.55808591843,"duren, farm, acr, room, get, reader, bus, visit, inde, grail",0.0281910728269,0.0105716523101,1.0,0.0,0.336134453782,87.0,0.731092436975,0.00939702427565,0.00117462803446,0.0152701644479,0.0137039937353,0.0133124510572,0.00587314017228,0.00665622552858,0.300313234143,0.802319160631,0.552104465484
1010,SeaShepherds238_test,1,1.54432916641,"whale, morikawa, jun, eleanor, kind, japanes, eat, say, yeah, hall",0.0146252285192,0.0073126142596,1.0,0.0,0.470588235294,22.0,0.647058823529,0.0018281535649,0.0073126142596,0.0146252285192,0.0237659963437,0.0,0.0,0.0219378427788,0.378427787934,0.68299038422,0.655933407685
1011,Shepherd401_train,1,3.81763410568,"suffer, hope, happen, know, spirit, better, heaven, weak, god, boast",0.0308101939901,0.0277672118676,1.0,0.0,0.392156862745,129.0,0.843137254902,0.0471662228984,0.00874857360213,0.0224419931533,0.00608596424496,0.0216812476227,0.00988969189806,0.0114111829593,0.27577025485,0.638591829827,0.673384600142
1012,PastorAnderson197_test,1,12.3134059906,"don, say, flag, prais, pledg, want, drum, allegi, let, unto",0.017785266311,0.0119816530937,1.0,0.0,0.0998423541776,713.0,0.374671571203,0.0214359262379,0.0164747730038,0.0181596929701,0.0171300196574,0.0138537863896,0.000280819994384,0.0184405129645,0.104184217916,0.655734002707,0.799704308088
1013,DorothyDay619_test,1,1.65558409691,"parcel, money, jacob, dorothi, block, worker, acquir, say, butterworth, workernum",0.0285714285714,0.00571428571429,1.0,0.0,0.533333333333,10.0,0.666666666667,0.00952380952381,0.0285714285714,0.00380952380952,0.00380952380952,0.0,0.00380952380952,0.00761904761905,0.419047619048,0.801441248481,0.643202790766
1014,JohnPiper344_train,1,3.49110817909,"jesus, vers, children, servant, whi, say, child, whoever, thing, prais",0.0241111565182,0.0216591744994,1.0,0.0,0.425531914894,87.0,0.617021276596,0.0077646097262,0.0216591744994,0.0118512464242,0.0106252554148,0.0257458111974,0.0004086636698,0.006129955047,0.236616264814,0.707238306656,0.621869688225
1015,Rabbinic008_train,1,6.87639021873,"shall, abraham, thou, said, unto, genesi, sarah, thi, xviii, thee",0.0172413793103,0.01011994003,1.0,0.0,0.259179265659,213.0,0.460043196544,0.00131184407796,0.00599700149925,0.0209895052474,0.015179910045,0.0258620689655,0.0054347826087,0.0140554722639,0.196026986507,0.665863230617,0.55332741726
1016,DorothyDay616_train,1,1.57642006874,"get, tenant, eighti, juliana, pay, tri, dollar, neighborhood, said, evict",0.0215827338129,0.0143884892086,1.0,0.0,0.541666666667,18.0,0.75,0.00539568345324,0.00179856115108,0.0179856115108,0.0197841726619,0.0089928057554,0.0089928057554,0.0125899280576,0.446043165468,0.702944727308,0.646334081114
1017,JohnPiper350_train,1,3.97417402267,"heaven, glori, shall, thing, want, pain, god, will, vers, hope",0.0330909090909,0.0261818181818,1.0,0.0,0.547770700637,123.0,0.783439490446,0.0298181818182,0.0101818181818,0.0134545454545,0.00727272727273,0.0352727272727,0.00109090909091,0.0112727272727,0.216727272727,0.625706725612,0.626086788823
1018,JohnPiper437_test,1,4.09748697281,"love, christ, spirit, vers, pour, god, ungod, depth, hope, holyspirit",0.0512905360688,0.0205162144275,1.0,0.0,0.586826347305,121.0,0.724550898204,0.0423560555923,0.0238252812707,0.00860357379219,0.00165453342158,0.0205162144275,0.0,0.0135671740569,0.214427531436,0.675261345691,0.650254442786
1019,YV22_train,1,4.2237598896,"medit, mind, yoga, want, get, sit, limb, sleep, money, whi",0.0252427184466,0.0100323624595,1.0,0.0,0.445945945946,159.0,0.716216216216,0.0100323624595,0.0618122977346,0.00485436893204,0.00647249190939,0.00647249190939,0.000970873786408,0.0161812297735,0.212621359223,0.71735167935,0.698794481463
1020,DorothyDay238_test,1,2.4383161068,"pictur, saturday, mott, tenement, worker, retreat, sheet, restaur, factori, sunday",0.0196917808219,0.0196917808219,0.0,1.0,0.261538461538,38.0,0.584615384615,0.0291095890411,0.00342465753425,0.00256849315068,0.00684931506849,0.00342465753425,0.00171232876712,0.0119863013699,0.404965753425,0.688078464601,0.580488719495
1021,MehrBaba122_test,1,1.65627884865,"master, spiritu, path, guidanc, solitari, bus, unless, realiz, submit, let",0.0335008375209,0.0117252931323,1.0,0.0,0.545454545455,16.0,0.727272727273,0.0217755443886,0.0,0.00335008375209,0.0251256281407,0.00837520938023,0.0,0.0134003350084,0.438860971524,0.814954166323,0.516821849909
1022,NaumanKhan013_train,1,11.3294289112,"quran, allah, say, messeng, salallahu, miracl, wassalyam, listen, know, want",0.0142170186076,0.0113945222664,1.0,0.0,0.279126213592,580.0,0.703883495146,0.00940832113736,0.0295839431319,0.0165168304411,0.0215346017144,0.0236253397449,0.000209073803052,0.0183984946686,0.136420656492,0.683848704232,0.606522644486
1023,JohnPiper317_train,1,3.86069202423,"convers, paul, jesus, grace, utter, saul, persecut, anania, say, convert",0.0285505124451,0.0215959004392,1.0,0.0,0.403846153846,111.0,0.711538461538,0.0095168374817,0.0124450951684,0.0139092240117,0.00366032210835,0.048682284041,0.0,0.0113469985359,0.230234260615,0.685061419406,0.445255367423
1024,Shepherd696_train,1,4.00668787956,"hope, sin, etern, god, motiv, job, encourag, apostl, know, servant",0.0392368610511,0.0215982721382,1.0,0.0,0.342465753425,124.0,0.849315068493,0.0259179265659,0.0158387329014,0.0115190784737,0.0100791936645,0.0244780417567,0.000359971202304,0.0179985601152,0.249100071994,0.708269198653,0.635881536875
1025,SeaShepherds234_test,1,1.7947499752,"tuna, bluefin, overfish, quota, japan, iccat, fish, katsukura, tonnag, ton",0.00489596083231,0.0110159118727,0.0,1.0,0.371428571429,16.0,0.457142857143,0.00244798041616,0.0,0.00979192166463,0.00734394124847,0.0,0.0,0.00734394124847,0.37576499388,0.756373715054,0.658515859799
1026,SeaShepherds114_train,1,1.67692804337,"stream, shepherd, cove, guardian, dolphin, camera, slaughter, taiji, happen, todd",0.0143626570916,0.0179533213645,0.0,1.0,0.322580645161,19.0,0.612903225806,0.032315978456,0.00718132854578,0.0,0.00538599640934,0.00718132854578,0.00179533213645,0.00897666068223,0.513464991023,0.677577157231,0.643900944103
1027,DorothyDay175_test,1,2.43826198578,"bed, farm, sleep, summer, barn, get, sure, dollar, pray, room",0.0204081632653,0.0102040816327,1.0,0.0,0.380281690141,51.0,0.718309859155,0.0400313971743,0.00549450549451,0.00549450549451,0.0094191522763,0.0133437990581,0.00313971742543,0.00863422291994,0.357142857143,0.697726348305,0.552535150085
1028,Shepherd136_train,1,3.45042014122,"judg, slander, know, get, blagojevich, whi, ill, truth, yes, judgment",0.0259522812892,0.0255336961072,1.0,0.0,0.201716738197,146.0,0.62660944206,0.0171619924655,0.0272080368355,0.0230221850147,0.00669736291335,0.0179991628296,0.00460443700293,0.0205106739221,0.26705734617,0.647134404429,0.532273632547
1029,DorothyDay253_test,1,1.55388998985,"retreat, ducat, beg, shelter, troubl, money, evil, ask, recollect, needi",0.0377358490566,0.0433962264151,0.0,1.0,0.428571428571,21.0,0.75,0.0433962264151,0.0283018867925,0.00566037735849,0.00754716981132,0.0169811320755,0.00188679245283,0.0,0.441509433962,0.802811091483,0.655262940258
1030,SeaShepherds055_train,1,2.54797410965,"salmon, lice, farm, wild, pink, paper, fish, morton, fisheri, infest",0.0190703218117,0.0303933253874,0.0,1.0,0.192,53.0,0.424,0.00655542312277,0.00178784266985,0.0143027413588,0.0119189511323,0.00476758045292,0.00357568533969,0.00715137067938,0.318831942789,0.660714528603,0.567627954406
1031,WBC331_train,1,6.46295309067,"angel, unto, heaven, bless, lord, strength, shall, excel, hearken, christ",0.0507971820541,0.0155728587319,1.0,0.0,0.441176470588,164.0,0.689075630252,0.0176121616611,0.00500556173526,0.00574712643678,0.0250278086763,0.0359658880237,0.00018539117538,0.00704486466444,0.198739340007,0.737853813489,0.712325320252
1032,Unitarian259_train,1,6.32582211494,"know, schaef, tell, talk, congreg, feel, playground, listen, tri, want",0.0228319647507,0.012016823553,1.0,0.0,0.219941348974,227.0,0.66568914956,0.0194271980773,0.0136190666934,0.0320448628079,0.0114159823753,0.00680953334669,0.00620869216904,0.01021430002,0.261766473062,0.710805702569,0.511740182264
1033,Unitarian245_train,1,5.59345197678,"congreg, coven, welcom, rabbit, duck, know, sure, sunday, mind, say",0.0275462962963,0.0208333333333,1.0,0.0,0.284,185.0,0.74,0.0310185185185,0.00509259259259,0.0314814814815,0.00532407407407,0.0141203703704,0.00925925925926,0.0106481481481,0.262962962963,0.652559205176,0.642219111638
1034,DorothyDay294_train,1,7.88041305542,"get, farm, dollar, feel, truck, girl, job, night, sit, got",0.0245608812146,0.0229234891337,1.0,0.0,0.190217391304,240.0,0.652173913043,0.015331944031,0.00208395355761,0.0113128907413,0.0105686216136,0.0126525751712,0.00922893718369,0.00878237570706,0.236826436439,0.737209744354,0.788845313028
1035,Shepherd600_test,1,4.43503594398,"pray, prayer, ask, prison, hide, sing, sila, get, hymn, demon",0.0277864502029,0.0280986575086,0.0,1.0,0.237012987013,187.0,0.607142857143,0.0156103652825,0.0237277552295,0.0218545113956,0.00842959725258,0.0262254136747,0.00593193880737,0.00936621916953,0.251639088355,0.714651199853,0.67366201529
1036,JohnPiper071_train,1,4.28001689911,"christma, malachi, christ, purifi, messeng, god, lord, sin, baptist, coven",0.029037037037,0.0192592592593,1.0,0.0,0.5,138.0,0.71875,0.0165925925926,0.0216296296296,0.0121481481481,0.0106666666667,0.0198518518519,0.00118518518519,0.00681481481481,0.202074074074,0.851004114366,0.727185259698
1037,DorothyDay620_train,1,3.71613693237,"mormon, nut, breakfast, morn, too, nauvoo, julian, notr, haddigan, dame",0.0220472440945,0.00905511811024,1.0,0.0,0.38,86.0,0.86,0.0153543307087,0.000393700787402,0.0110236220472,0.0263779527559,0.00984251968504,0.00157480314961,0.0106299212598,0.296456692913,0.731123922384,0.528735380408
1038,MehrBaba033_train,1,1.79216194153,"mind, funni, inconst, noth, irregular, limitless, everlast, infin, con, nevertheless",0.00992907801418,0.0269503546099,0.0,1.0,0.444444444444,29.0,0.805555555556,0.00567375886525,0.0,0.0,0.00567375886525,0.00567375886525,0.0,0.0595744680851,0.441134751773,0.801227438774,0.518212121815
1039,MehrBaba261_train,1,4.69131994247,"kenmor, want, guy, get, intellect, got, whi, hair, know, pick",0.0218281036835,0.0152796725784,1.0,0.0,0.231746031746,242.0,0.768253968254,0.00327421555252,0.0395634379263,0.0144611186903,0.0210095497954,0.0120054570259,0.000818553888131,0.031377899045,0.219099590723,0.716677750697,0.637072100021
1040,DorothyDay345_test,1,3.31061387062,"larri, ruth, ann, babi, love, milwauke, know, farm, too, talk",0.0272647317502,0.0206684256816,1.0,0.0,0.376146788991,87.0,0.798165137615,0.0158311345646,0.00879507475814,0.0065963060686,0.014072119613,0.0263852242744,0.00483729111697,0.0149516270888,0.29199648197,0.63668359152,0.692228711262
1041,JohnPiper343_train,1,2.80356621742,"vers, hope, assur, love, earnest, get, rememb, god, promis, imit",0.0564278704612,0.0137389597645,1.0,0.0,0.445378151261,66.0,0.554621848739,0.0166830225711,0.0245338567223,0.00588812561335,0.000981354268891,0.0215897939156,0.0,0.00736015701668,0.181550539745,0.709347282358,0.768465162038
1042,JohnPiper460_train,1,3.36389303207,"supremaci, poor, passion, vision, missionari, savor, ministri, fresh, god, strategi",0.0294117647059,0.0247229326513,1.0,0.0,0.410714285714,70.0,0.625,0.0247229326513,0.00895140664962,0.0127877237852,0.00468883205456,0.0149190110827,0.0,0.00724637681159,0.295396419437,0.733931951539,0.626064423039
1043,DorothyDay578_test,1,3.79748892784,"shrine, pilgrim, ladi, mexican, pilgrimag, archbishop, told, priest, persecut, guadalup",0.0294849023091,0.0177619893428,1.0,0.0,0.314516129032,95.0,0.766129032258,0.0181172291297,0.00248667850799,0.0110124333925,0.0209591474245,0.0145648312611,0.00852575488455,0.00710479573712,0.291296625222,0.741313997243,0.721664033012
1044,SeaShepherds076_test,1,3.03892302513,"whale, captain, crew, watson, steve, shot, japanes, bullet, think, peter",0.018045112782,0.0305764411028,0.0,1.0,0.487179487179,95.0,0.811965811966,0.0160401002506,0.0100250626566,0.0421052631579,0.0130325814536,0.00902255639098,0.0,0.00802005012531,0.273182957393,0.667100756514,0.584252309635
1045,WBC002_train,1,3.20490503311,"raid, topeka, satan, wbc, hell, fag, dog, usa, rev, sermon",0.0145610278373,0.0355460385439,0.0,1.0,0.238805970149,57.0,0.425373134328,0.00471092077088,0.00214132762313,0.006852248394,0.00813704496788,0.0132762312634,0.000856531049251,0.0124197002141,0.298501070664,0.748772273705,0.63119997811
1046,PastorAnderson028_test,1,9.51399087906,"say, get, joab, wisdom, husband, whi, woman, guy, know, vers",0.0281110730202,0.0303965261113,0.0,1.0,0.4425,323.0,0.8075,0.0131413552737,0.0174837161467,0.0106273568735,0.0217118043652,0.02434007542,0.00457090618215,0.0162267169466,0.117472288881,0.719435054255,0.627762733248
1047,LiberalJudaism067_train,1,2.90928411484,"jacob, joseph, brother, sibl, know, kippur, sin, yom, relationship, bless",0.0223266745006,0.027027027027,0.0,1.0,0.630136986301,64.0,0.876712328767,0.0276145710928,0.00352526439483,0.00587544065805,0.01821386604,0.0158636897767,0.000587544065805,0.0188014101058,0.351938895417,0.66465353225,0.677632272537
1048,Unitarian151_train,1,4.65675592422,"glass, let, pyramid, worship, window, clear, chapel, vision, prais, wheel",0.0332172515403,0.0104473613716,1.0,0.0,0.197368421053,129.0,0.565789473684,0.023841414412,0.00642914545942,0.0184837931958,0.00696490758103,0.000267881060809,0.0,0.00857219394589,0.262791320654,0.752093062291,0.740702980522
1049,MehrBaba059_train,1,1.74928379059,"rabia, spiritu, woman, hazrat, perfect, inquisit, whi, hope, circumst, prayer",0.0234948604993,0.0264317180617,0.0,1.0,0.551724137931,21.0,0.724137931034,0.0,0.00587371512482,0.0014684287812,0.0161527165932,0.00440528634361,0.0323054331865,0.00293685756241,0.513950073421,0.718631845622,0.48273477811
1050,JohnPiper112_test,1,5.92741894722,"predestin, god, grace, salvat, selfdetermin, christ, boast, say, glori, vers",0.0358856265592,0.0105545960468,1.0,0.0,0.448529411765,199.0,0.731617647059,0.0243715217808,0.0214929955863,0.0132412204951,0.00460564191134,0.0337747073498,0.0,0.0107464977931,0.152945691806,0.724904496103,0.712293621705
1051,WBC032_train,1,3.85330080986,"jew, unto, hear, preach, thou, jesus, hate, devil, shall, abraham",0.0166790214974,0.0437361008154,0.0,1.0,0.378378378378,95.0,0.641891891892,0.0100074128984,0.0229799851742,0.0214974054855,0.0174203113417,0.0218680504077,0.00333580429948,0.0103780578206,0.239065974796,0.633306799191,0.599023737231
1052,JohnPiper222_train,1,3.76334905624,"perish, repent, sin, likewis, unless, luke, horribl, say, someth, will",0.0216299729625,0.0509849362688,0.0,1.0,0.396648044693,118.0,0.659217877095,0.0158362302047,0.0297412128235,0.00579374275782,0.0200849748938,0.014291232136,0.000386249517188,0.0166087292391,0.245654692932,0.667987429917,0.662178640295
1053,SeaShepherds428_train,1,2.30461907387,"dolphin, japanes, poison, messag, meat, slaughter, mercuri, japan, sangen, mayor",0.0116194625999,0.0566448801743,0.0,1.0,0.359375,29.0,0.453125,0.00435729847495,0.00290486564996,0.0,0.0196078431373,0.00290486564996,0.0,0.00508351488744,0.355119825708,0.70968712538,0.670182503135
1054,Shepherd061_test,1,4.70705604553,"burden, judg, hug, bear, don, happen, brethren, get, wrong, ill",0.0280662363177,0.0401347179343,0.0,1.0,0.184523809524,199.0,0.592261904762,0.0249789503228,0.0179623912433,0.0199270277856,0.0140331181589,0.0277855739545,0.00224529890542,0.012629806343,0.239685658153,0.650221306223,0.571342455366
1055,JohnPiper021_test,1,3.96360015869,"righteous, medit, wick, psalm, delight, god, inner, prayer, psalmist, vnum",0.0467289719626,0.0180470512407,1.0,0.0,0.518796992481,101.0,0.759398496241,0.00837898807606,0.00741218175959,0.0409281340638,0.00773445053174,0.00837898807606,0.000644537544312,0.0138575572027,0.220431840155,0.686208285185,0.601595767617
1056,SeaShepherds489_train,1,1.62607502937,"whale, petrel, albatross, japanes, fleet, irwin, antarct, stern, steve, chase",0.0163265306122,0.0299319727891,0.0,1.0,0.3125,15.0,0.46875,0.0258503401361,0.00408163265306,0.00272108843537,0.0285714285714,0.0,0.0,0.00680272108844,0.436734693878,0.588763013411,0.480210402291
